S.No,STATE,DISTRICT,ASSESSMENT UNIT,Rainfall (mm)_C,Rainfall (mm)_NC,Rainfall (mm)_PQ,Rainfall (mm)_Total,Total Geographical Area (ha)_Recharge Worthy Area (ha)_C,Total Geographical Area (ha)_Recharge Worthy Area (ha)_NC,Total Geographical Area (ha)_Recharge Worthy Area (ha)_PQ,Total Geographical Area (ha)_Recharge Worthy Area (ha)_Total,Total Geographical Area (ha)_Hilly Area_Total,Total Geographical Area (ha)_Total_Total,Ground Water Recharge (ham)_Rainfall Recharge_C,Ground Water Recharge (ham)_Rainfall Recharge_NC,Ground Water Recharge (ham)_Rainfall Recharge_PQ,Ground Water Recharge (ham)_Rainfall Recharge_Total,Ground Water Recharge (ham)_Canals_C,Ground Water Recharge (ham)_Canals_NC,Ground Water Recharge (ham)_Canals_PQ,Ground Water Recharge (ham)_Canals_Total,Ground Water Recharge (ham)_Surface Water Irrigation_C,Ground Water Recharge (ham)_Surface Water Irrigation_NC,Ground Water Recharge (ham)_Surface Water Irrigation_PQ,Ground Water Recharge (ham)_Surface Water Irrigation_Total,Ground Water Recharge (ham)_Ground Water Irrigation_C,Ground Water Recharge (ham)_Ground Water Irrigation_NC,Ground Water Recharge (ham)_Ground Water Irrigation_PQ,Ground Water Recharge (ham)_Ground Water Irrigation_Total,Ground Water Recharge (ham)_Tanks and Ponds_C,Ground Water Recharge (ham)_Tanks and Ponds_NC,Ground Water Recharge (ham)_Tanks and Ponds_PQ,Ground Water Recharge (ham)_Tanks and Ponds_Total,Ground Water Recharge (ham)_Water Conservation Structure_C,Ground Water Recharge (ham)_Water Conservation Structure_NC,Ground Water Recharge (ham)_Water Conservation Structure_PQ,Ground Water Recharge (ham)_Water Conservation Structure_Total,Ground Water Recharge (ham)_Pipelines_C,Ground Water Recharge (ham)_Pipelines_NC,Ground Water Recharge (ham)_Pipelines_PQ,Ground Water Recharge (ham)_Pipelines_Total,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_C,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_NC,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_PQ,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_Total,Ground Water Recharge (ham)_C_Total,Ground Water Recharge (ham)_NC_Total,Ground Water Recharge (ham)_PQ_Total,Ground Water Recharge (ham)_Total_Total,Inflows and Outflows (ham)_Base Flow_C,Inflows and Outflows (ham)_Base Flow_NC,Inflows and Outflows (ham)_Base Flow_PQ,Inflows and Outflows (ham)_Base Flow_Total,Inflows and Outflows (ham)_Stream Recharges_C,Inflows and Outflows (ham)_Stream Recharges_NC,Inflows and Outflows (ham)_Stream Recharges_PQ,Inflows and Outflows (ham)_Stream Recharges_Total,Inflows and Outflows (ham)_Lateral Flows_C,Inflows and Outflows (ham)_Lateral Flows_NC,Inflows and Outflows (ham)_Lateral Flows_PQ,Inflows and Outflows (ham)_Lateral Flows_Total,Inflows and Outflows (ham)_Vertical Flows_C,Inflows and Outflows (ham)_Vertical Flows_NC,Inflows and Outflows (ham)_Vertical Flows_PQ,Inflows and Outflows (ham)_Vertical Flows_Total,Inflows and Outflows (ham)_Evaporation_C,Inflows and Outflows (ham)_Evaporation_NC,Inflows and Outflows (ham)_Evaporation_PQ,Inflows and Outflows (ham)_Evaporation_Total,Inflows and Outflows (ham)_Transpiration_C,Inflows and Outflows (ham)_Transpiration_NC,Inflows and Outflows (ham)_Transpiration_PQ,Inflows and Outflows (ham)_Transpiration_Total,Inflows and Outflows (ham)_Evapotranspiration_C,Inflows and Outflows (ham)_Evapotranspiration_NC,Inflows and Outflows (ham)_Evapotranspiration_PQ,Inflows and Outflows (ham)_Evapotranspiration_Total,Inflows and Outflows (ham)_C_Total,Inflows and Outflows (ham)_NC_Total,Inflows and Outflows (ham)_PQ_Total,Inflows and Outflows (ham)_Total_Total,Annual Ground water Recharge (ham)_Total_C,Annual Ground water Recharge (ham)_Total_NC,Annual Ground water Recharge (ham)_Total_PQ,Annual Ground water Recharge (ham)_Total_Total,Environmental Flows (ham)_Total_C,Environmental Flows (ham)_Total_NC,Environmental Flows (ham)_Total_PQ,Environmental Flows (ham)_Total_Total,Annual Extractable Ground water Resource (ham)_Total_C,Annual Extractable Ground water Resource (ham)_Total_NC,Annual Extractable Ground water Resource (ham)_Total_PQ,Annual Extractable Ground water Resource (ham)_Total_Total,Ground Water Extraction for all uses (ha.m)_Domestic_C,Ground Water Extraction for all uses (ha.m)_Domestic_NC,Ground Water Extraction for all uses (ha.m)_Domestic_PQ,Ground Water Extraction for all uses (ha.m)_Domestic_Total,Ground Water Extraction for all uses (ha.m)_Industrial_C,Ground Water Extraction for all uses (ha.m)_Industrial_NC,Ground Water Extraction for all uses (ha.m)_Industrial_PQ,Ground Water Extraction for all uses (ha.m)_Industrial_Total,Ground Water Extraction for all uses (ha.m)_Irrigation_C,Ground Water Extraction for all uses (ha.m)_Irrigation_NC,Ground Water Extraction for all uses (ha.m)_Irrigation_PQ,Ground Water Extraction for all uses (ha.m)_Irrigation_Total,Ground Water Extraction for all uses (ha.m)_C_Total,Ground Water Extraction for all uses (ha.m)_NC_Total,Ground Water Extraction for all uses (ha.m)_PQ_Total,Ground Water Extraction for all uses (ha.m)_Total_Total,Stage of Ground Water Extraction (%)_Total_C,Stage of Ground Water Extraction (%)_Total_NC,Stage of Ground Water Extraction (%)_Total_PQ,Stage of Ground Water Extraction (%)_Total_Total,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_C,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_NC,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_PQ,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_Total,Net Annual Ground Water Availability for Future Use (ham)_Total_C,Net Annual Ground Water Availability for Future Use (ham)_Total_NC,Net Annual Ground Water Availability for Future Use (ham)_Total_PQ,Net Annual Ground Water Availability for Future Use (ham)_Total_Total,Quality Tagging_Major Parameter Present_C,Quality Tagging_Major Parameter Present_NC,Quality Tagging_Major Parameter Present_PQ,Quality Tagging_Other Parameters Present_C,Quality Tagging_Other Parameters Present_NC,Quality Tagging_Other Parameters Present_PQ,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Waterlogged and shallow water Table,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Flood Prone,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Spring Discharge,Coastal Areas_Other Parameters Present_C,Coastal Areas_Other Parameters Present_NC,Coastal Areas_Other Parameters Present_PQ,Coastal Areas_Other Parameters Present_Total,In-Storage Unconfined Ground Water Resources(ham)_Other Parameters Present_Fresh,In-Storage Unconfined Ground Water Resources(ham)_Other Parameters Present_Saline,Total Ground Water Availability in Unconfined Aquifier (ham)_Other Parameters Present_Fresh,Total Ground Water Availability in Unconfined Aquifier (ham)_Other Parameters Present_Saline,Dynamic Confined Ground Water Resources(ham)_Other Parameters Present_Fresh,Dynamic Confined Ground Water Resources(ham)_Other Parameters Present_Saline,In-Storage Confined Ground Water Resources(ham)_Other Parameters Present_Fresh,In-Storage Confined Ground Water Resources(ham)_Other Parameters Present_Saline,Total Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Total Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Dynamic Semi Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Dynamic Semi Confined Ground Water Resources (ham)_Other Parameters Present_Saline,In-Storage Semi Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,In-Storage Semi Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Total Semi-Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Total Semi-Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Total Ground Water Availability in the area (ham)_Other Parameters Present_Fresh,Total Ground Water Availability in the area (ham)_Other Parameters Present_Saline
326,MADHYA PRADESH,BALAGHAT,,1471.6000000000001,1471.6,0.0,1471.6,101503.0,790290.0,0.0,891793.0,31107.0,922900.0,7994.4800000000005,61298.61,0.0,69293.09,476.37,,0.0,476.37,573.5508,0.0,0.0,573.54,519.08,3207.1000000000004,0.0,3726.1800000000003,909.4000000000001,303.28000000000003,0.0,1212.68,45.540000000000006,1085.018,0.0,1130.5579999999998,,,,,,,,,10518.410000000002,65894.01,0.0,76412.42,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,10518.410000000002,65894.01,0.0,76412.42,743.53,3763.0299999999997,0.0,4506.56,9774.88,62130.979999999996,0.0,71905.85999999999,483.93744,3412.26966,,3896.2070999999996,0.0,431.08398,,431.08398,1889.37,10530.0216,,12419.391599999999,2373.33,14373.4,,16746.73,24.279888857970636,23.13403072026226,,23.289798633936098,499.1000000000001,3519.2700000000004,0.0,4018.3700000000003,7386.39,47650.560000000005,0.0,55036.950000000004,,,,,,,,,,,,,,0.0,0.0,71905.86,0.0,0.0,,0.0,,0.0,,,,,,,,71905.86,0.0
327,MADHYA PRADESH,BARWANI,,742.5,742.5,0.0,742.5,68712.0,298119.0,0.0,366831.0,175369.0,542200.0,5361.049999999999,27936.049999999996,0.0,33297.1,1078.61,,0.0,1078.61,9670.007318400003,0.0,0.0,9670.01,626.86,7558.09,0.0,8184.95,1280.67,121.93,0.0,1402.6,385.952,2369.046,0.0,2754.998,,,,,,,,,18403.14,37985.13,0.0,56388.27,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,18403.14,37985.13,0.0,56388.27,920.1600000000001,2185.37,0.0,3105.5299999999997,17482.980000000003,35799.759999999995,0.0,53282.740000000005,599.22999,3205.8301859999997,,3805.060176,2.8350000000000004,35.153,,37.988,2507.4432,30974.324399999998,,33481.7676,3109.51,34215.31,,37324.82,17.7859266555244,95.57413234055201,,70.05048914526542,641.12,3498.79,0.0,4139.910000000001,14331.58,5833.860000000001,0.0,20165.440000000002,,,,,,,,,,,,,,0.0,0.0,53282.73999999999,0.0,0.0,,0.0,,0.0,,,,,,,,53282.73999999999,0.0
328,MADHYA PRADESH,BETUL,,1081.3,1081.3,0.0,1081.3,26248.0,830202.0,0.0,856450.0,147850.0,1004300.0,2596.37,82251.37,0.0,84847.73999999999,221.91,,0.0,221.91,5457.545280000001,0.0,0.0,5457.54,411.8,10843.370000000003,0.0,11255.17,564.27,1935.6600000000003,0.0,2499.9300000000003,36.059999999999995,1160.4539999999997,0.0,1196.514,,,,,,,,,9287.96,96190.84000000001,0.0,105478.79999999999,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,9287.96,96190.84000000001,0.0,105478.79999999999,529.71,4809.55,0.0,5339.26,8758.25,91381.29000000001,0.0,100139.54000000001,556.8184499999999,3215.7840864,,3772.6025364,0.0,168.93003,,168.93003,1647.2112000000002,43180.8036,,44828.014800000004,2204.0199999999995,46565.51,,48769.530000000006,25.16507293123626,50.957378693165744,,48.70157182667306,578.52,3339.0000000000005,0.0,3917.5199999999995,6532.52,44692.56,0.0,51225.08,,,,,,,,,,,,,,0.0,0.0,100139.54000000001,0.0,0.0,,0.0,,0.0,,,,,,,,100139.54000000001,0.0
329,MADHYA PRADESH,BHIND,,951.0,951.0,0.0,951.0,179891.0,266009.0,0.0,445900.0,0.0,445900.0,30952.86,49512.369999999995,0.0,80465.23,6027.16,,0.0,6027.16,3860.505539999999,0.0,0.0,3860.51,0.0,5279.54,0.0,5279.54,0.0,1.15,0.0,1.15,7.2,294.992,0.0,302.192,,,,,,,,,40847.73,55088.06,0.0,95935.79000000001,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,40847.73,55088.06,0.0,95935.79000000001,2042.38,3526.91,0.0,5569.29,38805.350000000006,51561.15,0.0,90366.5,1263.8862299999998,2347.9668899999997,,3611.8531199999998,148.38344999999998,100.50019499999999,,248.88364499999997,4444.0648,21118.176,,25562.2408,5856.3099999999995,23566.650000000005,,29422.96,15.091501558419132,45.70621485362526,,32.559587900383434,1315.0900000000001,2443.08,0.0,3758.17,32897.850000000006,27899.379999999997,0.0,60797.23,,,,,,,,,,,,,,0.0,0.0,90366.5,0.0,0.0,,0.0,,0.0,,,,,,,,90366.5,0.0
330,MADHYA PRADESH,BHOPAL,,0.0,1106.7,0.0,1106.7,0.0,264800.0,0.0,264800.0,12437.0,277237.0,0.0,30498.589999999997,0.0,30498.589999999997,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5929.2,0.0,5929.2,0.0,1490.14,0.0,1490.14,0.0,377.252,0.0,377.252,0.0,1234.6125,0.0,1234.6125,0.0,0.0,0.0,0.0,0.0,39529.799999999996,0.0,39529.799999999996,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,39529.799999999996,0.0,39529.799999999996,0.0,1976.5,0.0,1976.5,0.0,37553.3,0.0,37553.3,,5208.8027624999995,,5208.8027624999995,,850.92643,,850.92643,,23716.8,,23716.8,,29776.53,,29776.53,,79.291380517824,,79.291380517824,0.0,5584.57,0.0,5584.57,0.0,7401.01,0.0,7401.01,,,,,,,,,,,,,,0.0,0.0,37553.3,0.0,0.0,,0.0,,0.0,,,,,,,,37553.3,0.0
331,MADHYA PRADESH,BURHANPUR,,883.8000000000001,883.8000000000001,0.0,883.8000000000001,11289.0,245761.0,0.0,257050.0,66250.0,323300.0,1056.85,24095.5,0.0,25152.35,133.96,,0.0,133.96,1133.0779199999997,0.0,0.0,1133.08,87.39,4954.34,0.0,5041.73,375.41999999999996,289.21999999999997,0.0,664.64,353.322,3549.586,,3902.9080000000004,,,,,,,,,3140.02,32888.66,0.0,36028.68,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,3140.02,32888.66,0.0,36028.68,157.0,1644.4299999999998,0.0,1801.43,2983.02,31244.23,0.0,34227.25,152.22252,1606.0156949999998,,1758.2382149999999,0.0,71.03557,,71.03557,389.71799999999996,22345.092,,22734.809999999998,541.9499999999999,24022.14,,24564.09,18.1678299173321,76.88504405453422,,71.7676412799743,160.9,1698.24,0.0,1859.14,2432.3900000000003,7129.87,0.0,9562.26,,,,,,,,,,,,,,0.0,0.0,34227.25,0.0,0.0,,0.0,,0.0,,,,,,,,34227.25,0.0
332,MADHYA PRADESH,CHHATARPUR,,1095.1,1095.0999999999997,0.0,1095.1,116640.0,673794.0,0.0,790434.0,78302.0,868736.0,8345.51,57537.73000000001,0.0,65883.23999999999,3858.06,,,3858.06,1977.588,0.0,0.0,1977.5899999999997,492.95,12139.7,0.0,12632.65,1274.13,765.45,0.0,2039.58,28.379999999999995,1783.386,0.0,1811.7660000000003,,,,,,,,,15976.610000000002,72226.25,0.0,88202.86000000002,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,15976.610000000002,72226.25,0.0,88202.86000000002,798.8100000000001,3611.32,0.0,4410.13,15177.8,68614.93000000001,0.0,83792.73,619.32543,2536.7328449999995,,3156.0582750000003,0.0,86.3955,,86.3955,1971.7796,48558.797999999995,,50530.5776,2591.13,51181.92999999999,,53773.06,17.071841768899315,74.59299309931525,,64.17389670917751,652.3000000000001,2671.8200000000006,0.0,3324.12,12553.69,17297.91,0.0,29851.6,,,,,,,,,,,,,,0.0,0.0,83792.73000000001,0.0,0.0,,0.0,,0.0,,,,,,,,83792.73000000001,0.0
333,MADHYA PRADESH,CHHINDWARA,,1221.6,1221.6,0.0,1221.5999999999997,13311.0,871466.0,0.0,884777.0,296723.0,1181500.0,1039.41,88794.66,0.0,89834.07,708.57,,0.0,708.57,1234.683,0.0,0.0,1234.68,185.57,14025.979999999998,0.0,14211.529999999997,304.11999999999995,563.26,0.0,867.38,119.64,1057.864,,1177.5040000000001,,,,,,,,,3591.9900000000002,104441.78,0.0,108033.76999999999,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,3591.9900000000002,104441.78,0.0,108033.76999999999,297.05,6065.62,0.0,6362.669999999999,3294.9399999999996,98376.16,0.0,101671.1,82.344,5386.171410000001,,5468.515410000001,0.0,589.6283000000001,,589.6283000000001,770.9,56103.795999999995,,56874.696,853.25,62079.6,,62932.85,25.89576744948315,63.1043130774773,,61.898464755471316,84.19,5590.789999999999,0.0,5674.98,2439.85,36091.96,0.0,38531.81,,,,,,,,,,,,,,0.0,0.0,101671.1,0.0,0.0,,0.0,,0.0,,,,,,,,101671.1,0.0
334,MADHYA PRADESH,DAMOH,,1176.0,1176.0,0.0,1176.0,57667.0,416952.0,0.0,474619.0,255981.0,730600.0,3002.29,24963.64,0.0,27965.929999999997,1403.3899999999999,,0.0,1403.3899999999999,3311.6040000000003,0.0,0.0,3311.6000000000004,158.29999999999998,4671.320000000001,0.0,4829.620000000001,1411.2199999999998,157.39,0.0,1568.61,52.620000000000005,478.27799999999996,0.0,530.898,,,,,,,,,9339.42,30270.63,0.0,39610.049999999996,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,9339.42,30270.63,0.0,39610.049999999996,466.98,1513.5399999999997,0.0,1980.52,8872.44,28757.089999999997,0.0,37629.53,300.76583999999997,2064.7128375,,2365.4786775,0.0,299.3657,,299.3657,633.1823999999999,18685.269,,19318.4514,933.9700000000001,21049.35,,21983.32,10.52664205111559,73.1970793985066,,58.42039483352569,313.59000000000003,2421.59,0.0,2735.1800000000003,7925.64,7350.880000000001,0.0,15276.52,,,,,,,,,,,,,,0.0,0.0,37629.53,0.0,0.0,,0.0,,0.0,,,,,,,,37629.53,0.0
335,MADHYA PRADESH,DATIA,,963.8,963.8000000000001,0.0,963.8,132097.0,134103.0,0.0,266200.0,2900.0,269100.0,21853.86,19042.79,0.0,40896.649999999994,1081.8400000000001,,0.0,1081.8400000000001,3394.740239999999,0.0,0.0,3394.7400000000002,1561.5,2129.6,0.0,3691.1,14.23,12.11,0.0,26.340000000000003,41.4,440.34999999999997,0.0,481.75,,,,,,,,,27947.57,21624.850000000002,0.0,49572.42,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,27947.57,21624.850000000002,0.0,49572.42,1397.37,1081.24,0.0,2478.61,26550.2,20543.61,0.0,47093.81,671.54379,1124.41608,,1795.9598700000001,0.0,33.36099999999999,,33.36099999999999,6245.9888,8990.193599999999,,15236.182400000002,6917.530000000001,10147.96,,17065.489999999998,26.05453066266921,49.39716047958464,,36.237225231936,708.4,1186.14,0.0,1894.54,19595.8,10333.93,0.0,29929.73,,,,,,,,,,,,,,0.0,0.0,47093.81,0.0,0.0,,0.0,,0.0,,,,,,,,47093.81,0.0
336,MADHYA PRADESH,DEWAS,,1069.0,1069.0,0.0,1069.0,18544.0,558538.0,0.0,577082.0,125002.0,702084.0,1774.33,65679.56,0.0,67453.89,267.81,,,267.81,884.87964,0.0,0.0,884.88,116.84,15245.469999999998,0.0,15362.309999999998,228.59,240.3,0.0,468.89,,3459.1760000000004,,3459.1760000000004,,,,,,,,,3272.46,84624.48999999999,0.0,87896.94999999998,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,3272.46,84624.48999999999,0.0,87896.94999999998,188.04000000000002,4231.24,0.0,4419.280000000001,3084.42,80393.24999999999,0.0,83477.67,128.09529,4237.96536,,4366.060649999999,0.0,98.9131575,,98.9131575,467.41999999999996,60981.88,,61449.299999999996,595.51,65318.770000000004,,65914.28,19.30703341308901,81.24907252785528,,78.96037347472684,137.06,4442.53,0.0,4579.59,2479.95,16595.0,0.0,19074.95,,,,,,,,,,,,,,0.0,0.0,83477.67,0.0,0.0,,0.0,,0.0,,,,,,,,83477.67,0.0
337,MADHYA PRADESH,DHAR,,902.3,902.3,0.0,902.3,149070.0,663570.0,0.0,812640.0,2660.0,815300.0,13672.98,72004.05,0.0,85677.03,3624.05,,0.0,3624.05,24737.154600400005,0.0,0.0,24737.15,1660.21,18253.749999999996,0.0,19913.970000000005,1600.8300000000004,1310.71,0.0,2911.54,50.050000000000004,1198.428,,1248.478,,,,,,,,,45345.270000000004,92766.95,0.0,138112.22,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,45345.270000000004,92766.95,0.0,138112.22,2267.28,4638.34,0.0,6905.62,43077.99,88128.61,0.0,131206.6,1076.12439,5103.24969,,6179.37408,0.0,635.013495,,635.013495,6640.870000000001,73014.9452,,79655.8152,7717.01,78753.18,,86470.19,17.914043807522127,89.36164997950155,,65.90384172747407,1135.0,5513.39,0.0,6648.400000000001,35302.09,20509.560000000005,0.0,55811.65,,,,,,,,,,,,,,0.0,0.0,131206.6,0.0,0.0,,0.0,,0.0,,,,,,,,131206.6,0.0
338,MADHYA PRADESH,DINDORI,,0.0,1376.7,0.0,1376.7,0.0,456000.0,0.0,456000.0,116500.0,572500.0,0.0,31542.109999999997,0.0,31542.109999999997,,,,,0.0,0.0,0.0,0.0,0.0,601.1899999999999,0.0,601.1899999999999,,,,,0.0,694.048,,694.048,,,,,,,,,0.0,32837.350000000006,0.0,32837.350000000006,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,32837.350000000006,0.0,32837.350000000006,0.0,1641.86,0.0,1641.86,0.0,31195.490000000005,0.0,31195.490000000005,,1879.7624099999998,,1879.7624099999998,,0.1825,,0.1825,,2404.6659999999997,,2404.6659999999997,,4284.61,,4284.61,,13.734709728874266,,13.734709728874266,0.0,1986.4199999999998,0.0,1986.4199999999998,0.0,26804.21,0.0,26804.21,,,,,,,,,,,,,,0.0,0.0,31195.489999999998,0.0,0.0,,0.0,,0.0,,,,,,,,31195.489999999998,0.0
339,MADHYA PRADESH,GUNA,,1082.0,1082.0,0.0,1082.0,37209.0,580305.0,0.0,617514.0,21486.0,639000.0,3675.83,64777.920000000006,0.0,68453.75,2114.44,,0.0,2114.44,3640.0643999999998,0.0,0.0,3640.0600000000004,349.16999999999996,12649.220000000001,0.0,12998.39,777.8100000000001,293.91,0.0,1071.72,31.980000000000004,1026.2820000000002,0.0,1058.2620000000002,,,,,,,,,10589.289999999999,78747.32999999999,0.0,89336.62,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,10589.289999999999,78747.32999999999,0.0,89336.62,529.48,3937.37,0.0,4466.85,10059.81,74809.96,0.0,84869.76999999999,166.68089999999998,2407.71885,,2574.39975,0.0,259.90555,,259.90555,1396.6992000000002,50596.812000000005,,51993.5112,1563.3700000000001,53264.44,,54827.81,15.540750769646744,71.19966378808384,,64.60228418198848,177.01,2538.97,0.0,2715.98,8486.119999999999,21414.27,0.0,29900.39,,,,,,,,,,,,,,0.0,0.0,84869.77,0.0,0.0,,0.0,,0.0,,,,,,,,84869.77,0.0
340,MADHYA PRADESH,GWALIOR,,879.0,879.0,0.0,879.0,131133.0,297167.0,0.0,428300.0,28100.0,456400.0,17037.170000000002,37297.56,0.0,54334.73,3909.5299999999997,,0.0,3909.5299999999997,15623.8344,0.0,0.0,15623.83,1051.03,3936.64,0.0,4987.67,330.77,853.8,0.0,1184.5700000000002,4.32,356.18,0.0,360.5,0.0,843.1500000000001,0.0,843.1500000000001,0.0,0.0,0.0,0.0,37956.65,43287.34,0.0,81243.99,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,37956.65,43287.34,0.0,81243.99,1897.83,2164.37,0.0,4062.2,36058.82,41122.97,0.0,77181.79,341.66628,5246.426688750001,,5588.09296875,0.0,293.425,,293.425,4204.1448,15746.457600000002,,19950.602400000003,4545.82,21286.32,,25832.14,12.606679863622825,51.76260372244514,,33.469215989937524,350.68,5652.540000000001,0.0,6003.22,31503.98,19430.519999999997,0.0,50934.5,,,,,,,,,,,,,,0.0,0.0,77181.79000000001,0.0,0.0,,0.0,,0.0,,,,,,,,77181.79000000001,0.0
341,MADHYA PRADESH,HARDA,,1374.5,1374.5,0.0,1374.5,79150.0,190940.0,0.0,270090.0,62910.0,333000.0,10632.24,18082.0,0.0,28714.239999999998,7578.09,,0.0,7578.09,7456.05,0.0,0.0,7456.05,383.59,3376.38,0.0,3759.9700000000003,52.56999999999999,0.46,0.0,53.03,41.62,110.714,,152.334,,,,,,,,,26144.16,21569.559999999998,0.0,47713.72,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,26144.16,21569.559999999998,0.0,47713.72,1307.2,1078.48,0.0,2385.68,24836.96,20491.08,0.0,45328.04,187.43115,1076.7879599999999,,1264.21911,0.0,16.1695,,16.1695,1534.3776,13505.486399999998,,15039.863999999998,1721.8200000000002,14598.45,,16320.27,6.932490932867791,71.24295059118407,,36.004799678080055,197.31,1133.54,0.0,1330.85,23105.260000000002,5835.870000000001,0.0,28941.130000000005,,,,,,,,,,,,,,0.0,0.0,45328.04,0.0,0.0,,0.0,,0.0,,,,,,,,45328.04,0.0
342,MADHYA PRADESH,HOSHANGABAD,,1437.7,1437.7,0.0,1437.7,253623.0,304729.0,0.0,558352.0,112048.0,670400.0,73043.73,64365.84,0.0,137409.57,17689.760000000002,,,17689.760000000002,20742.264000000003,0.0,0.0,20742.26,2137.98,8477.53,0.0,10615.51,67.67,57.97,,125.64,9.6,177.00199999999998,,186.602,,,,,,,,,113691.01,73078.33999999998,0.0,186769.35000000003,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,113691.01,73078.33999999998,0.0,186769.35000000003,5684.550000000001,3655.4900000000002,0.0,9340.02,108006.46,69422.85,0.0,177429.31,961.21509,1317.8500199999999,,2279.06511,2.4016999999999995,16.233374999999995,,18.635074999999997,8551.9368,33910.0992,,42462.036,9515.529999999999,35244.17,,44759.7,8.81014894849808,50.76739142803846,,25.226779047948728,993.5799999999999,1362.22,0.0,2355.8,98458.57,34134.31,0.0,132592.88,,,,,,,,,,,,,,0.0,0.0,177429.31,0.0,0.0,,0.0,,0.0,,,,,,,,177429.31,0.0
343,MADHYA PRADESH,INDORE,,941.4000000000001,941.4,0.0,941.3999999999999,5376.0,376521.0,0.0,381897.0,7903.0,389800.0,499.83000000000004,39397.32,0.0,39897.15,53.17,,0.0,53.17,224.856,0.0,0.0,224.84999999999997,121.59,13618.24,0.0,13739.83,267.55,1250.47,0.0,1518.02,,538.764,,538.764,0.0,1231.875,0.0,1231.875,0.0,0.0,0.0,0.0,1166.99,56036.68999999999,0.0,57203.67999999999,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,1166.99,56036.68999999999,0.0,57203.67999999999,58.349999999999994,2801.82,0.0,2860.17,1108.6399999999999,53234.869999999995,0.0,54343.509999999995,151.66407,7896.678840749999,,8048.34291075,0.0,1572.6193200000002,,1572.6193200000002,486.38,54472.971999999994,,54959.352,638.05,63942.299999999996,,64580.35,57.55249675277818,120.11356466165878,,118.8372815815541,158.26,8808.04,0.0,8966.300000000001,464.0,1847.99,0.0,2311.99,,,,,,,,,,,,,,0.0,0.0,54343.509999999995,0.0,0.0,,0.0,,0.0,,,,,,,,54343.509999999995,0.0
