S.No,STATE,DISTRICT,ASSESSMENT UNIT,Rainfall (mm)_C,Rainfall (mm)_NC,Rainfall (mm)_PQ,Rainfall (mm)_Total,Total Geographical Area (ha)_Recharge Worthy Area (ha)_C,Total Geographical Area (ha)_Recharge Worthy Area (ha)_NC,Total Geographical Area (ha)_Recharge Worthy Area (ha)_PQ,Total Geographical Area (ha)_Recharge Worthy Area (ha)_Total,Total Geographical Area (ha)_Hilly Area_Total,Total Geographical Area (ha)_Total_Total,Ground Water Recharge (ham)_Rainfall Recharge_C,Ground Water Recharge (ham)_Rainfall Recharge_NC,Ground Water Recharge (ham)_Rainfall Recharge_PQ,Ground Water Recharge (ham)_Rainfall Recharge_Total,Ground Water Recharge (ham)_Canals_C,Ground Water Recharge (ham)_Canals_NC,Ground Water Recharge (ham)_Canals_PQ,Ground Water Recharge (ham)_Canals_Total,Ground Water Recharge (ham)_Surface Water Irrigation_C,Ground Water Recharge (ham)_Surface Water Irrigation_NC,Ground Water Recharge (ham)_Surface Water Irrigation_PQ,Ground Water Recharge (ham)_Surface Water Irrigation_Total,Ground Water Recharge (ham)_Ground Water Irrigation_C,Ground Water Recharge (ham)_Ground Water Irrigation_NC,Ground Water Recharge (ham)_Ground Water Irrigation_PQ,Ground Water Recharge (ham)_Ground Water Irrigation_Total,Ground Water Recharge (ham)_Tanks and Ponds_C,Ground Water Recharge (ham)_Tanks and Ponds_NC,Ground Water Recharge (ham)_Tanks and Ponds_PQ,Ground Water Recharge (ham)_Tanks and Ponds_Total,Ground Water Recharge (ham)_Water Conservation Structure_C,Ground Water Recharge (ham)_Water Conservation Structure_NC,Ground Water Recharge (ham)_Water Conservation Structure_PQ,Ground Water Recharge (ham)_Water Conservation Structure_Total,Ground Water Recharge (ham)_Pipelines_C,Ground Water Recharge (ham)_Pipelines_NC,Ground Water Recharge (ham)_Pipelines_PQ,Ground Water Recharge (ham)_Pipelines_Total,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_C,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_NC,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_PQ,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_Total,Ground Water Recharge (ham)_C_Total,Ground Water Recharge (ham)_NC_Total,Ground Water Recharge (ham)_PQ_Total,Ground Water Recharge (ham)_Total_Total,Inflows and Outflows (ham)_Base Flow_C,Inflows and Outflows (ham)_Base Flow_NC,Inflows and Outflows (ham)_Base Flow_PQ,Inflows and Outflows (ham)_Base Flow_Total,Inflows and Outflows (ham)_Stream Recharges_C,Inflows and Outflows (ham)_Stream Recharges_NC,Inflows and Outflows (ham)_Stream Recharges_PQ,Inflows and Outflows (ham)_Stream Recharges_Total,Inflows and Outflows (ham)_Lateral Flows_C,Inflows and Outflows (ham)_Lateral Flows_NC,Inflows and Outflows (ham)_Lateral Flows_PQ,Inflows and Outflows (ham)_Lateral Flows_Total,Inflows and Outflows (ham)_Vertical Flows_C,Inflows and Outflows (ham)_Vertical Flows_NC,Inflows and Outflows (ham)_Vertical Flows_PQ,Inflows and Outflows (ham)_Vertical Flows_Total,Inflows and Outflows (ham)_Evaporation_C,Inflows and Outflows (ham)_Evaporation_NC,Inflows and Outflows (ham)_Evaporation_PQ,Inflows and Outflows (ham)_Evaporation_Total,Inflows and Outflows (ham)_Transpiration_C,Inflows and Outflows (ham)_Transpiration_NC,Inflows and Outflows (ham)_Transpiration_PQ,Inflows and Outflows (ham)_Transpiration_Total,Inflows and Outflows (ham)_Evapotranspiration_C,Inflows and Outflows (ham)_Evapotranspiration_NC,Inflows and Outflows (ham)_Evapotranspiration_PQ,Inflows and Outflows (ham)_Evapotranspiration_Total,Inflows and Outflows (ham)_C_Total,Inflows and Outflows (ham)_NC_Total,Inflows and Outflows (ham)_PQ_Total,Inflows and Outflows (ham)_Total_Total,Annual Ground water Recharge (ham)_Total_C,Annual Ground water Recharge (ham)_Total_NC,Annual Ground water Recharge (ham)_Total_PQ,Annual Ground water Recharge (ham)_Total_Total,Environmental Flows (ham)_Total_C,Environmental Flows (ham)_Total_NC,Environmental Flows (ham)_Total_PQ,Environmental Flows (ham)_Total_Total,Annual Extractable Ground water Resource (ham)_Total_C,Annual Extractable Ground water Resource (ham)_Total_NC,Annual Extractable Ground water Resource (ham)_Total_PQ,Annual Extractable Ground water Resource (ham)_Total_Total,Ground Water Extraction for all uses (ha.m)_Domestic_C,Ground Water Extraction for all uses (ha.m)_Domestic_NC,Ground Water Extraction for all uses (ha.m)_Domestic_PQ,Ground Water Extraction for all uses (ha.m)_Domestic_Total,Ground Water Extraction for all uses (ha.m)_Industrial_C,Ground Water Extraction for all uses (ha.m)_Industrial_NC,Ground Water Extraction for all uses (ha.m)_Industrial_PQ,Ground Water Extraction for all uses (ha.m)_Industrial_Total,Ground Water Extraction for all uses (ha.m)_Irrigation_C,Ground Water Extraction for all uses (ha.m)_Irrigation_NC,Ground Water Extraction for all uses (ha.m)_Irrigation_PQ,Ground Water Extraction for all uses (ha.m)_Irrigation_Total,Ground Water Extraction for all uses (ha.m)_C_Total,Ground Water Extraction for all uses (ha.m)_NC_Total,Ground Water Extraction for all uses (ha.m)_PQ_Total,Ground Water Extraction for all uses (ha.m)_Total_Total,Stage of Ground Water Extraction (%)_Total_C,Stage of Ground Water Extraction (%)_Total_NC,Stage of Ground Water Extraction (%)_Total_PQ,Stage of Ground Water Extraction (%)_Total_Total,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_C,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_NC,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_PQ,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_Total,Net Annual Ground Water Availability for Future Use (ham)_Total_C,Net Annual Ground Water Availability for Future Use (ham)_Total_NC,Net Annual Ground Water Availability for Future Use (ham)_Total_PQ,Net Annual Ground Water Availability for Future Use (ham)_Total_Total,Quality Tagging_Major Parameter Present_C,Quality Tagging_Major Parameter Present_NC,Quality Tagging_Major Parameter Present_PQ,Quality Tagging_Other Parameters Present_C,Quality Tagging_Other Parameters Present_NC,Quality Tagging_Other Parameters Present_PQ,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Waterlogged and shallow water Table,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Flood Prone,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Spring Discharge,Coastal Areas_Other Parameters Present_C,Coastal Areas_Other Parameters Present_NC,Coastal Areas_Other Parameters Present_PQ,Coastal Areas_Other Parameters Present_Total,In-Storage Unconfined Ground Water Resources(ham)_Other Parameters Present_Fresh,In-Storage Unconfined Ground Water Resources(ham)_Other Parameters Present_Saline,Total Ground Water Availability in Unconfined Aquifier (ham)_Other Parameters Present_Fresh,Total Ground Water Availability in Unconfined Aquifier (ham)_Other Parameters Present_Saline,Dynamic Confined Ground Water Resources(ham)_Other Parameters Present_Fresh,Dynamic Confined Ground Water Resources(ham)_Other Parameters Present_Saline,In-Storage Confined Ground Water Resources(ham)_Other Parameters Present_Fresh,In-Storage Confined Ground Water Resources(ham)_Other Parameters Present_Saline,Total Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Total Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Dynamic Semi Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Dynamic Semi Confined Ground Water Resources (ham)_Other Parameters Present_Saline,In-Storage Semi Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,In-Storage Semi Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Total Semi-Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Total Semi-Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Total Ground Water Availability in the area (ham)_Other Parameters Present_Fresh,Total Ground Water Availability in the area (ham)_Other Parameters Present_Saline
622,UTTAR PRADESH,G.B.NAGAR,,537.1562744699999,0.0,0.0,537.1562744699999,144273.0,0.0,0.0,144273.0,0.0,144273.0,15306.529999999999,0.0,0.0,15306.529999999999,17715.010000000002,,0.0,17715.010000000002,3764.3700000000003,0.0,0.0,3764.3700000000003,14389.81,0.0,0.0,14389.81,264.06,,,264.06,,,,,,,,,,,,,51439.78,0.0,0.0,51439.78,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,51439.78,0.0,0.0,51439.78,3778.68,0.0,0.0,3778.68,47661.100000000006,0.0,0.0,47661.100000000006,1545.76551,,,1545.76551,0.0,,,0.0,47888.36,,,47888.36,49434.12,,,49434.12,103.72005681782417,,,103.72005681782417,1608.9399999999998,0.0,0.0,1608.9399999999998,3022.33,0.0,0.0,3022.33,,,,,,,,,,,,,,0.0,0.0,47661.100000000006,0.0,0.0,,0.0,,0.0,,,,,,,,47661.100000000006,0.0
623,UTTAR PRADESH,GHAZIABAD,,729.83274511,0.0,0.0,729.83274511,116914.0,0.0,0.0,116914.0,0.0,116914.0,15132.990000000002,0.0,0.0,15132.990000000002,13177.14,,0.0,13177.14,1136.24,0.0,0.0,1136.24,10463.93,0.0,0.0,10463.93,69.41,,,69.41,,,,,766.5,0.0,0.0,766.5,824.9999999999998,0.0,0.0,824.9999999999998,41571.21000000001,0.0,0.0,41571.21000000001,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,41571.21000000001,0.0,0.0,41571.21000000001,3696.33,0.0,0.0,3696.33,37874.880000000005,0.0,0.0,37874.880000000005,7362.538990499999,,,7362.538990499999,2246.0982999999937,,,2246.0982999999937,36881.78,,,36881.78,46490.40000000001,,,46490.40000000001,122.74731959546803,,,122.74731959546803,8834.97,0.0,0.0,8834.97,2191.48,0.0,0.0,2191.48,,,,,,,,,,,,,,0.0,0.0,37874.880000000005,0.0,0.0,,0.0,,0.0,,,,,,,,37874.880000000005,0.0
624,UTTAR PRADESH,GHAZIPUR,,853.7699999999999,0.0,0.0,853.7699999999999,330052.0,0.0,0.0,330052.0,0.0,330052.0,59424.67,0.0,0.0,59424.67,15969.150000000003,,0.0,15969.150000000003,12827.38,0.0,0.0,12827.38,17498.75,0.0,0.0,17498.75,718.4700000000001,0.0,0.0,718.4700000000001,135.36,,,135.36,,,,,,,,,106573.81000000001,0.0,0.0,106573.81000000001,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,106573.81000000001,0.0,0.0,106573.81000000001,10657.39,0.0,0.0,10657.39,95916.42000000001,0.0,0.0,95916.42000000001,8907.095730000001,,,8907.095730000001,57.14500000000001,,,57.14500000000001,49945.73999999999,,,49945.73999999999,58910.0,,,58910.0,61.41805542784019,,,61.41805542784019,9653.26,0.0,0.0,9653.26,36260.26,0.0,0.0,36260.26,,,,,,,,,,,,,,0.0,0.0,95916.42000000001,0.0,0.0,,0.0,,0.0,,,,,,,,95916.42000000001,0.0
625,UTTAR PRADESH,GONDA,,1047.0,0.0,0.0,1047.0,399609.0,0.0,0.0,399609.0,0.0,399609.0,73482.45999999999,0.0,0.0,73482.45999999999,18156.22,,0.0,18156.22,81.35,0.0,0.0,81.35,18526.98,0.0,0.0,18526.98,2909.51,0.0,0.0,2909.51,,,,,,,,,,,,,113156.52,0.0,0.0,113156.52,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,113156.52,0.0,0.0,113156.52,6752.029999999999,0.0,0.0,6752.029999999999,106404.49,0.0,0.0,106404.49,9567.078509999998,,,9567.078509999998,316.44968,,,316.44968,53044.14,,,53044.14,62927.64,,,62927.64,59.14002313248247,,,59.14002313248247,10644.32,0.0,0.0,10644.32,42399.61,0.0,0.0,42399.61,,,,,,,,,,,,,,0.0,0.0,106404.49,0.0,0.0,,0.0,,0.0,,,,,,,,106404.49,0.0
626,UTTAR PRADESH,GORAKHPUR,,1338.3,0.0,0.0,1338.3,321087.0,0.0,0.0,321087.0,0.0,321087.0,75099.64,0.0,0.0,75099.64,8354.91,,0.0,8354.91,60024.29,0.0,0.0,60024.29,26911.010000000002,0.0,0.0,26911.010000000002,3204.28,,,3204.28,,,,,,,,,,,,,173594.15,0.0,0.0,173594.15,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,173594.15,0.0,0.0,173594.15,14191.739999999998,0.0,0.0,14191.739999999998,159402.41,0.0,0.0,159402.41,9285.77739,,,9285.77739,556.09967,,,556.09967,89583.31,,,89583.31,99425.23000000001,,,99425.23000000001,62.37373073594057,,,62.37373073594057,9998.109999999999,0.0,0.0,9998.109999999999,59264.84000000001,0.0,0.0,59264.84000000001,,,,,,,,,,,,,,0.0,0.0,159402.40999999997,0.0,0.0,,0.0,,0.0,,,,,,,,159402.40999999997,0.0
627,UTTAR PRADESH,HAMIRPUR,,835.0118347748597,0.0,0.0,835.0118347748597,381540.0,0.0,0.0,381540.0,0.0,381540.0,37228.93,0.0,0.0,37228.93,0.0,,0.0,0.0,4573.27,0.0,0.0,4573.27,6826.5199999999995,0.0,0.0,6826.5199999999995,507.0,,,507.0,1624.92,,,1624.92,,,,,,,,,50760.64000000001,0.0,0.0,50760.64000000001,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,50760.64000000001,0.0,0.0,50760.64000000001,4329.14,0.0,0.0,4329.14,46431.50000000001,0.0,0.0,46431.50000000001,2174.2254299999995,,,2174.2254299999995,343.46500000000003,,,343.46500000000003,28967.6,,,28967.6,31485.29,,,31485.29,67.81019351087085,,,67.81019351087085,2268.15,0.0,0.0,2268.15,14852.29,0.0,0.0,14852.29,,,,,,,,,,,,,,0.0,0.0,46431.5,0.0,0.0,,0.0,,0.0,,,,,,,,46431.5,0.0
628,UTTAR PRADESH,HAPUR,,788.3136274509806,0.0,0.0,788.3136274509806,113293.0,0.0,0.0,113293.0,0.0,113293.0,15799.720000000001,0.0,0.0,15799.720000000001,16607.04,,0.0,16607.04,2433.41,0.0,0.0,2433.41,11333.96,0.0,0.0,11333.96,226.31,,,226.31,4.375,,,4.375,,,,,,,,,46404.81,0.0,0.0,46404.81,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,46404.81,0.0,0.0,46404.81,2713.07,0.0,0.0,2713.07,43691.74,0.0,0.0,43691.74,2378.8327499999996,,,2378.8327499999996,755.2728599999997,,,755.2728599999997,40324.2,,,40324.2,43458.32,,,43458.32,99.46575714311217,,,99.46575714311217,2521.11,0.0,0.0,2521.11,1741.67,0.0,0.0,1741.67,,,,,,,,,,,,,,0.0,0.0,43691.74,0.0,0.0,,0.0,,0.0,,,,,,,,43691.74,0.0
629,UTTAR PRADESH,HARDOI,,816.35,0.0,0.0,816.35,594843.0,0.0,0.0,594843.0,0.0,594843.0,97034.58999999998,0.0,0.0,97034.58999999998,36244.68000000001,,,36244.68000000001,10458.5,0.0,0.0,10458.5,32080.039999999997,0.0,0.0,32080.039999999997,2891.8900000000003,0.0,0.0,2891.8900000000003,,,,,,,,,,,,,178709.7,0.0,0.0,178709.7,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,178709.7,0.0,0.0,178709.7,16193.969999999998,0.0,0.0,16193.969999999998,162515.72999999998,0.0,0.0,162515.72999999998,8482.50072,,,8482.50072,412.45,,,412.45,92892.99000000002,,,92892.99000000002,101787.94,,,101787.94,62.632669465288075,,,62.632669465288075,9183.179999999998,0.0,0.0,9183.179999999998,60027.12,0.0,0.0,60027.12,,,,,,,,,,,,,,0.0,0.0,162515.73,0.0,0.0,,0.0,,0.0,,,,,,,,162515.73,0.0
630,UTTAR PRADESH,HATHRAS,,618.98,0.0,0.0,618.98,183799.0,0.0,0.0,183799.0,0.0,183799.0,20767.719999999998,0.0,0.0,20767.719999999998,22306.13,,0.0,22306.13,5540.55,0.0,0.0,5540.55,13459.099999999999,0.0,0.0,13459.099999999999,266.46000000000004,,,266.46000000000004,67.476,,,67.476,,,,,,,,,62407.45,0.0,0.0,62407.45,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,62407.45,0.0,0.0,62407.45,6240.77,0.0,0.0,6240.77,56166.68,0.0,0.0,56166.68,4086.18303,,,4086.18303,16.3823,,,16.3823,50635.64,,,50635.64,54738.20999999999,,,54738.20999999999,97.45673057406988,,,97.45673057406988,4390.96,0.0,0.0,4390.96,7116.12,0.0,0.0,7116.12,,,,,,,,,,,,,,0.0,0.0,56166.68,0.0,0.0,,0.0,,0.0,,,,,,,,56166.68,0.0
631,UTTAR PRADESH,JALAUN,,687.2021569,0.0,0.0,687.2021569,456583.0,0.0,0.0,456583.0,0.0,456583.0,62308.49,0.0,0.0,62308.49,2754.55,,0.0,2754.55,20910.350000000002,0.0,0.0,20910.350000000002,14873.479999999996,0.0,0.0,14873.479999999996,17.6,,,17.6,0.0,,,0.0,,,,,,,,,100864.47,0.0,0.0,100864.47,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,100864.47,0.0,0.0,100864.47,9565.069999999998,0.0,0.0,9565.069999999998,91299.39999999998,0.0,0.0,91299.39999999998,4264.790669999999,,,4264.790669999999,7.300000000000001,,,7.300000000000001,47851.115,,,47851.115,52123.2,,,52123.2,57.090408042112,,,57.090408042112,4509.25,0.0,0.0,4509.25,38931.740000000005,0.0,0.0,38931.740000000005,,,,,,,,,,,,,,0.0,0.0,91299.39999999998,0.0,0.0,,0.0,,0.0,,,,,,,,91299.39999999998,0.0
632,UTTAR PRADESH,JAUNPUR,,901.7200000000001,0.0,0.0,901.7200000000001,399094.0,0.0,0.0,399094.0,0.0,399094.0,70579.68999999999,0.0,0.0,70579.68999999999,23984.539999999997,,0.0,23984.539999999997,11032.17,0.0,0.0,11032.17,21159.009999999995,0.0,0.0,21159.009999999995,1342.8,,,1342.8,85.16799999999999,,,85.16799999999999,,,,,,,,,128183.36,0.0,0.0,128183.36,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,128183.36,0.0,0.0,128183.36,10243.71,0.0,0.0,10243.71,117939.65000000001,0.0,0.0,117939.65000000001,13347.616379999998,,,13347.616379999998,0.0,,,0.0,70520.18000000001,,,70520.18000000001,83867.78,,,83867.78,71.11075876518201,,,71.11075876518201,14572.660000000003,0.0,0.0,14572.660000000003,32846.82,0.0,0.0,32846.82,,,,,,,,,,,,,,0.0,0.0,117939.65000000001,0.0,0.0,,0.0,,0.0,,,,,,,,117939.65000000001,0.0
633,UTTAR PRADESH,JHANSI,,764.9878431900001,0.0,0.0,764.9878431900001,461937.0,0.0,0.0,461937.0,40462.99999999999,502400.0,28416.61,0.0,0.0,28416.61,2923.0099999999998,,,2923.0099999999998,25959.15,0.0,0.0,25959.15,12188.93,0.0,0.0,12188.93,417.63000000000005,,,417.63000000000005,1193.9279999999999,,,1193.9279999999999,,,,,,,,,71099.22,0.0,0.0,71099.22,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,71099.22,0.0,0.0,71099.22,6786.0,0.0,0.0,6786.0,64313.22,0.0,0.0,64313.22,3136.31433,,,3136.31433,40.15,,,40.15,40953.060000000005,,,40953.060000000005,44129.52,,,44129.52,68.61656126065527,,,68.61656126065527,3439.34,0.0,0.0,3439.34,19880.670000000002,0.0,0.0,19880.670000000002,,,,,,,,,,,,,,0.0,0.0,64313.22,0.0,0.0,,0.0,,0.0,,,,,,,,64313.22,0.0
634,UTTAR PRADESH,KANNAUJ,,714.62,0.0,0.0,714.62,214346.0,0.0,0.0,214346.0,0.0,214346.0,26737.989999999998,0.0,0.0,26737.989999999998,21757.93,,0.0,21757.93,1508.47,0.0,0.0,1508.47,11187.27,0.0,0.0,11187.27,312.74,,,312.74,45.699999999999996,,,45.699999999999996,,,,,,,,,61550.1,0.0,0.0,61550.1,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,61550.1,0.0,0.0,61550.1,5429.17,0.0,0.0,5429.17,56120.92999999999,0.0,0.0,56120.92999999999,4328.04882,,,4328.04882,15.793700000000001,,,15.793700000000001,39610.471690414844,,,39610.471690414844,43954.34,,,43954.34,78.32076196884123,,,78.32076196884123,4685.36,0.0,0.0,4685.36,17573.75,0.0,0.0,17573.75,,,,,,,,,,,,,,0.0,0.0,56120.92999999999,0.0,0.0,,0.0,,0.0,,,,,,,,56120.92999999999,0.0
635,UTTAR PRADESH,KANPUR DEHAT,,670.3731372549021,0.0,0.0,670.3731372549021,323737.0,0.0,0.0,323737.0,0.0,323737.0,42331.76,0.0,0.0,42331.76,14387.25,,0.0,14387.25,8503.53,0.0,0.0,8503.53,15077.04,0.0,0.0,15077.04,389.9100000000001,0.0,0.0,389.9100000000001,,,,,,,,,,,,,80689.49,0.0,0.0,80689.49,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,80689.49,0.0,0.0,80689.49,7368.44,0.0,0.0,7368.44,73321.04999999999,0.0,0.0,73321.04999999999,4008.3307199999995,,,4008.3307199999995,332.9165,,,332.9165,49901.84,,,49901.84,54243.079999999994,,,54243.079999999994,73.98022805183506,,,73.98022805183506,4202.93,0.0,0.0,4202.93,18883.37,0.0,0.0,18883.37,,,,,,,,,,,,,,0.0,0.0,73321.05,0.0,0.0,,0.0,,0.0,,,,,,,,73321.05,0.0
636,UTTAR PRADESH,KANPUR NAGAR,,709.6,0.0,0.0,709.6,309483.0,0.0,0.0,309483.0,0.0,309483.0,42713.36,0.0,0.0,42713.36,17911.96,,0.0,17911.96,6860.71,0.0,0.0,6860.71,17030.84,0.0,0.0,17030.84,621.07,0.0,0.0,621.07,105.50399999999999,,,105.50399999999999,1220.56,0.0,0.0,1220.56,150.0,0.0,0.0,150.0,86614.01000000001,0.0,0.0,86614.01000000001,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,86614.01000000001,0.0,0.0,86614.01000000001,7392.369999999999,0.0,0.0,7392.369999999999,79221.64,0.0,0.0,79221.64,7912.545883499999,,,7912.545883499999,346.26848000000007,,,346.26848000000007,53988.75334776335,,,53988.75334776335,62247.55,,,62247.55,78.57392247875707,,,78.57392247875707,8284.77,0.0,0.0,8284.77,16601.87,0.0,0.0,16601.87,,,,,,,,,,,,,,0.0,0.0,79221.64,0.0,0.0,,0.0,,0.0,,,,,,,,79221.64,0.0
637,UTTAR PRADESH,KASGANJ,,724.77,0.0,0.0,724.77,199388.0,0.0,0.0,199388.0,0.0,199388.0,26213.54,0.0,0.0,26213.54,13607.77,,0.0,13607.77,19043.35,0.0,0.0,19043.35,12663.970000000001,0.0,0.0,12663.970000000001,264.51,0.0,0.0,264.51,8.772,,,8.772,,,,,,,,,71801.91,0.0,0.0,71801.91,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,71801.91,0.0,0.0,71801.91,4891.7699999999995,0.0,0.0,4891.7699999999995,66910.14,0.0,0.0,66910.14,3928.98702,,,3928.98702,3.6500000000000004,,,3.6500000000000004,41340.29,,,41340.29,45272.93,,,45272.93,67.6622855668812,,,67.6622855668812,4325.080000000001,0.0,0.0,4325.080000000001,21241.11,0.0,0.0,21241.11,,,,,,,,,,,,,,0.0,0.0,66910.14,0.0,0.0,,0.0,,0.0,,,,,,,,66910.14,0.0
638,UTTAR PRADESH,KAUSHAMBI,,846.45,0.0,0.0,846.45,178001.0,0.0,0.0,178001.0,0.0,178001.0,31767.04,0.0,0.0,31767.04,6728.199999999999,,,6728.199999999999,2310.83,0.0,0.0,2310.83,10228.4,0.0,0.0,10228.4,758.0200000000001,,,758.0200000000001,170.30800000000002,,,170.30800000000002,,,,,,,,,51962.81999999999,0.0,0.0,51962.81999999999,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,51962.81999999999,0.0,0.0,51962.81999999999,5196.290000000001,0.0,0.0,5196.290000000001,46766.53,0.0,0.0,46766.53,4449.10107,,,4449.10107,0.0,,,0.0,33960.29126213592,,,33960.29126213592,38409.39000000001,,,38409.39000000001,82.13008320266654,,,82.13008320266654,4995.9,0.0,0.0,4995.9,9235.27,0.0,0.0,9235.27,,,,,,,,,,,,,,0.0,0.0,46766.53,0.0,0.0,,0.0,,0.0,,,,,,,,46766.53,0.0
639,UTTAR PRADESH,KUSHI NAGAR,,1112.0,0.0,0.0,1112.0,287378.0,0.0,0.0,287378.0,0.0,287378.0,52068.340000000004,0.0,0.0,52068.340000000004,39647.280000000006,,0.0,39647.280000000006,61688.399999999994,0.0,0.0,61688.399999999994,21263.82,0.0,0.0,21263.82,814.48,,,814.48,,,,,,,,,,,,,175482.3,0.0,0.0,175482.3,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,175482.3,0.0,0.0,175482.3,17548.25,0.0,0.0,17548.25,157934.05,0.0,0.0,157934.05,8550.58125,,,8550.58125,60.0,,,60.0,70507.41799999999,,,70507.41799999999,79117.98000000001,,,79117.98000000001,50.095581035248586,,,50.095581035248586,9459.8,0.0,0.0,9459.8,77906.86,0.0,0.0,77906.86,,,,,,,,,,,,,,0.0,0.0,157934.05,0.0,0.0,,0.0,,0.0,,,,,,,,157934.05,0.0
640,UTTAR PRADESH,LAKHIMPUR KHERI,,1130.0,0.0,0.0,1130.0,655505.0,0.0,0.0,655505.0,0.0,655505.0,131492.33000000002,0.0,0.0,131492.33000000002,42161.18,,0.0,42161.18,4955.5599999999995,0.0,0.0,4955.5599999999995,32762.959999999995,0.0,0.0,32762.959999999995,3291.26,,,3291.26,,,,,,,,,,,,,214663.28000000003,0.0,0.0,214663.28000000003,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,214663.28000000003,0.0,0.0,214663.28000000003,16942.370000000003,0.0,0.0,16942.370000000003,197720.91,0.0,0.0,197720.91,11862.831419999999,,,11862.831419999999,529.2499999999999,,,529.2499999999999,108613.88,,,108613.88,121005.94,,,121005.94,61.20037582266843,,,61.20037582266843,13690.090000000002,0.0,0.0,13690.090000000002,74887.72,0.0,0.0,74887.72,,,,,,,,,,,,,,0.0,0.0,197720.91,0.0,0.0,,0.0,,0.0,,,,,,,,197720.91,0.0
641,UTTAR PRADESH,LALITPUR,,909.88882357,0.0,0.0,909.88882357,381942.0,0.0,0.0,381942.0,121981.0,503923.0,16090.63,0.0,0.0,16090.63,1948.5600000000002,,0.0,1948.5600000000002,13004.07,0.0,0.0,13004.07,8475.73,0.0,0.0,8475.73,631.4200000000001,,,631.4200000000001,1165.644,,,1165.644,,,,,,,,,41316.03,0.0,0.0,41316.03,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,41316.03,0.0,0.0,41316.03,4131.59,0.0,0.0,4131.59,37184.439999999995,0.0,0.0,37184.439999999995,3389.57688,,,3389.57688,0.0,,,0.0,28306.805,,,28306.805,31696.37,,,31696.37,85.24095024693125,,,85.24095024693125,3775.9,0.0,0.0,3775.9,5101.74,0.0,0.0,5101.74,,,,,,,,,,,,,,0.0,0.0,37184.44,0.0,0.0,,0.0,,0.0,,,,,,,,37184.44,0.0
