S.No,STATE,DISTRICT,ASSESSMENT UNIT,Rainfall (mm)_C,Rainfall (mm)_NC,Rainfall (mm)_PQ,Rainfall (mm)_Total,Total Geographical Area (ha)_Recharge Worthy Area (ha)_C,Total Geographical Area (ha)_Recharge Worthy Area (ha)_NC,Total Geographical Area (ha)_Recharge Worthy Area (ha)_PQ,Total Geographical Area (ha)_Recharge Worthy Area (ha)_Total,Total Geographical Area (ha)_Hilly Area_Total,Total Geographical Area (ha)_Total_Total,Ground Water Recharge (ham)_Rainfall Recharge_C,Ground Water Recharge (ham)_Rainfall Recharge_NC,Ground Water Recharge (ham)_Rainfall Recharge_PQ,Ground Water Recharge (ham)_Rainfall Recharge_Total,Ground Water Recharge (ham)_Canals_C,Ground Water Recharge (ham)_Canals_NC,Ground Water Recharge (ham)_Canals_PQ,Ground Water Recharge (ham)_Canals_Total,Ground Water Recharge (ham)_Surface Water Irrigation_C,Ground Water Recharge (ham)_Surface Water Irrigation_NC,Ground Water Recharge (ham)_Surface Water Irrigation_PQ,Ground Water Recharge (ham)_Surface Water Irrigation_Total,Ground Water Recharge (ham)_Ground Water Irrigation_C,Ground Water Recharge (ham)_Ground Water Irrigation_NC,Ground Water Recharge (ham)_Ground Water Irrigation_PQ,Ground Water Recharge (ham)_Ground Water Irrigation_Total,Ground Water Recharge (ham)_Tanks and Ponds_C,Ground Water Recharge (ham)_Tanks and Ponds_NC,Ground Water Recharge (ham)_Tanks and Ponds_PQ,Ground Water Recharge (ham)_Tanks and Ponds_Total,Ground Water Recharge (ham)_Water Conservation Structure_C,Ground Water Recharge (ham)_Water Conservation Structure_NC,Ground Water Recharge (ham)_Water Conservation Structure_PQ,Ground Water Recharge (ham)_Water Conservation Structure_Total,Ground Water Recharge (ham)_Pipelines_C,Ground Water Recharge (ham)_Pipelines_NC,Ground Water Recharge (ham)_Pipelines_PQ,Ground Water Recharge (ham)_Pipelines_Total,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_C,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_NC,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_PQ,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_Total,Ground Water Recharge (ham)_C_Total,Ground Water Recharge (ham)_NC_Total,Ground Water Recharge (ham)_PQ_Total,Ground Water Recharge (ham)_Total_Total,Inflows and Outflows (ham)_Base Flow_C,Inflows and Outflows (ham)_Base Flow_NC,Inflows and Outflows (ham)_Base Flow_PQ,Inflows and Outflows (ham)_Base Flow_Total,Inflows and Outflows (ham)_Stream Recharges_C,Inflows and Outflows (ham)_Stream Recharges_NC,Inflows and Outflows (ham)_Stream Recharges_PQ,Inflows and Outflows (ham)_Stream Recharges_Total,Inflows and Outflows (ham)_Lateral Flows_C,Inflows and Outflows (ham)_Lateral Flows_NC,Inflows and Outflows (ham)_Lateral Flows_PQ,Inflows and Outflows (ham)_Lateral Flows_Total,Inflows and Outflows (ham)_Vertical Flows_C,Inflows and Outflows (ham)_Vertical Flows_NC,Inflows and Outflows (ham)_Vertical Flows_PQ,Inflows and Outflows (ham)_Vertical Flows_Total,Inflows and Outflows (ham)_Evaporation_C,Inflows and Outflows (ham)_Evaporation_NC,Inflows and Outflows (ham)_Evaporation_PQ,Inflows and Outflows (ham)_Evaporation_Total,Inflows and Outflows (ham)_Transpiration_C,Inflows and Outflows (ham)_Transpiration_NC,Inflows and Outflows (ham)_Transpiration_PQ,Inflows and Outflows (ham)_Transpiration_Total,Inflows and Outflows (ham)_Evapotranspiration_C,Inflows and Outflows (ham)_Evapotranspiration_NC,Inflows and Outflows (ham)_Evapotranspiration_PQ,Inflows and Outflows (ham)_Evapotranspiration_Total,Inflows and Outflows (ham)_C_Total,Inflows and Outflows (ham)_NC_Total,Inflows and Outflows (ham)_PQ_Total,Inflows and Outflows (ham)_Total_Total,Annual Ground water Recharge (ham)_Total_C,Annual Ground water Recharge (ham)_Total_NC,Annual Ground water Recharge (ham)_Total_PQ,Annual Ground water Recharge (ham)_Total_Total,Environmental Flows (ham)_Total_C,Environmental Flows (ham)_Total_NC,Environmental Flows (ham)_Total_PQ,Environmental Flows (ham)_Total_Total,Annual Extractable Ground water Resource (ham)_Total_C,Annual Extractable Ground water Resource (ham)_Total_NC,Annual Extractable Ground water Resource (ham)_Total_PQ,Annual Extractable Ground water Resource (ham)_Total_Total,Ground Water Extraction for all uses (ha.m)_Domestic_C,Ground Water Extraction for all uses (ha.m)_Domestic_NC,Ground Water Extraction for all uses (ha.m)_Domestic_PQ,Ground Water Extraction for all uses (ha.m)_Domestic_Total,Ground Water Extraction for all uses (ha.m)_Industrial_C,Ground Water Extraction for all uses (ha.m)_Industrial_NC,Ground Water Extraction for all uses (ha.m)_Industrial_PQ,Ground Water Extraction for all uses (ha.m)_Industrial_Total,Ground Water Extraction for all uses (ha.m)_Irrigation_C,Ground Water Extraction for all uses (ha.m)_Irrigation_NC,Ground Water Extraction for all uses (ha.m)_Irrigation_PQ,Ground Water Extraction for all uses (ha.m)_Irrigation_Total,Ground Water Extraction for all uses (ha.m)_C_Total,Ground Water Extraction for all uses (ha.m)_NC_Total,Ground Water Extraction for all uses (ha.m)_PQ_Total,Ground Water Extraction for all uses (ha.m)_Total_Total,Stage of Ground Water Extraction (%)_Total_C,Stage of Ground Water Extraction (%)_Total_NC,Stage of Ground Water Extraction (%)_Total_PQ,Stage of Ground Water Extraction (%)_Total_Total,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_C,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_NC,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_PQ,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_Total,Net Annual Ground Water Availability for Future Use (ham)_Total_C,Net Annual Ground Water Availability for Future Use (ham)_Total_NC,Net Annual Ground Water Availability for Future Use (ham)_Total_PQ,Net Annual Ground Water Availability for Future Use (ham)_Total_Total,Quality Tagging_Major Parameter Present_C,Quality Tagging_Major Parameter Present_NC,Quality Tagging_Major Parameter Present_PQ,Quality Tagging_Other Parameters Present_C,Quality Tagging_Other Parameters Present_NC,Quality Tagging_Other Parameters Present_PQ,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Waterlogged and shallow water Table,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Flood Prone,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Spring Discharge,Coastal Areas_Other Parameters Present_C,Coastal Areas_Other Parameters Present_NC,Coastal Areas_Other Parameters Present_PQ,Coastal Areas_Other Parameters Present_Total,In-Storage Unconfined Ground Water Resources(ham)_Other Parameters Present_Fresh,In-Storage Unconfined Ground Water Resources(ham)_Other Parameters Present_Saline,Total Ground Water Availability in Unconfined Aquifier (ham)_Other Parameters Present_Fresh,Total Ground Water Availability in Unconfined Aquifier (ham)_Other Parameters Present_Saline,Dynamic Confined Ground Water Resources(ham)_Other Parameters Present_Fresh,Dynamic Confined Ground Water Resources(ham)_Other Parameters Present_Saline,In-Storage Confined Ground Water Resources(ham)_Other Parameters Present_Fresh,In-Storage Confined Ground Water Resources(ham)_Other Parameters Present_Saline,Total Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Total Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Dynamic Semi Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Dynamic Semi Confined Ground Water Resources (ham)_Other Parameters Present_Saline,In-Storage Semi Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,In-Storage Semi Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Total Semi-Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Total Semi-Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Total Ground Water Availability in the area (ham)_Other Parameters Present_Fresh,Total Ground Water Availability in the area (ham)_Other Parameters Present_Saline
576,TELANGANA,Mancherial,,1167.1679908690207,1092.4399830056002,0.0,1111.0885634171982,99403.136,298922.0,0.0,398325.136,12200.864,410526.0,6499.150000000001,28165.12948550219,,34664.27948550219,2067.9700000000007,0.0,,2067.9700000000007,14315.589999999997,0.0,,14315.589999999997,2507.73,24036.638193238214,,26544.36819323821,377.27000000000004,8630.812073352761,,9008.082073352763,5162.66,9340.938097533923,,14503.598097533924,,,,,,,,,30930.359999999997,70173.51784962708,,101103.87784962708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30930.359999999997,70173.51784962708,,101103.87784962708,3046.3700000000003,6771.575743908526,,9817.945743908527,27884.0,63401.98999999999,0.0,91285.98999999998,171.6,390.45000000000005,,562.0500000000001,273.6,2170.4399999999996,,2444.0400000000004,5808.03,12029.14,,17837.17,6253.2300000000005,14590.03,,20843.260000000002,22.425871467508248,23.011943315974786,,22.832923211984674,171.59999999999997,510.31898555902825,,681.9189855590282,21630.760000000002,46209.587308031114,,67840.34730803111,,,,,,,,,,,,,,0.0,0.0,93172.40210571857,0.0,0.0,,0.0,,0.0,,,,,,,,93172.40210571857,0.0
577,TELANGANA,Medak,,894.6488690724174,912.6352785100388,0.0,911.4048276121943,17414.245,237142.63424299998,0.0,254556.879243,20572.626640000002,275129.50588300003,1412.57,20828.63,,22241.199999999997,67.69,0.0,,67.69,1725.27,0.0,,1725.27,397.78,4789.1900000000005,,5186.97,787.75,11902.47,,12690.219999999998,285.16,9832.116000000002,,10117.276000000002,,,,,,,,,4676.24,47352.45999999999,,52028.700000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4676.24,47352.45999999999,,52028.700000000004,457.27,4681.81,,5139.08,4218.990000000001,42670.729999999996,0.0,46889.719999999994,33.876,639.66,,673.5359999999998,0.8639999999999999,949.5739999999997,,950.4379999999998,1198.8,19243.675,,20442.475000000002,1233.48,20832.59,,22066.07,29.236381219201746,48.82173330524226,,47.05950472726219,88.97,1287.21,,1376.18,2930.41,21569.390000000003,,24499.800000000003,,,,,,,,,,,,,,0.0,0.0,47331.06000000001,0.0,0.0,,0.0,,0.0,,,,,,,,47331.06000000001,0.0
578,TELANGANA,Medchal Malkajgiri,,0.0,740.2188880017395,0.0,740.2188880017395,0.0,103806.88899999998,0.0,103806.88899999998,4906.210999999999,108713.09999999999,,5410.480000000002,,5410.480000000002,,,,,,1544.06,,1544.06,,1100.7999999999997,,1100.7999999999997,,1117.5299999999997,,1117.5299999999997,,688.784,,688.784,,,,,,,,,,9861.68,,9861.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9861.68,,9861.68,,982.5300000000001,,982.5300000000001,0.0,8879.21,0.0,8879.21,,957.5296579999998,,957.5296579999998,,1309.686,,1309.686,,3028.8019999999997,,3028.8019999999997,,5296.13,,5296.13,,59.64640998467207,,59.64640998467207,,3595.7100000000014,,3595.7100000000014,,3943.3500000000004,,3943.3500000000004,,,,,,,,,,,,,,211407.56999999995,0.0,220286.72,0.0,0.0,,0.0,,0.0,,,,,,,,220286.72,0.0
579,TELANGANA,Mulug,,1226.1757679923692,1350.6929543930864,0.0,1327.2397833083066,53441.530068000015,230289.35378399998,0.0,283730.883852,18910.50882,302641.392672,4966.350000000001,24695.5480691611,,29661.8980691611,329.76,0.0,,329.76,10094.160000000002,0.0,,10094.160000000002,1712.01,3565.133269152794,,5277.143269152793,592.88,1123.138114696204,,1716.018114696204,590.278,10148.846888583708,,10739.12488858371,,,,,,,,,18285.480000000003,39533.48097696387,,57818.96097696388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18285.480000000003,39533.48097696387,,57818.96097696388,1811.5100000000002,3919.513755588322,,5731.023755588323,16473.97,35613.96,0.0,52087.92999999999,149.67935999999997,393.35759999999993,,543.03696,37.62,44.64,,82.26,4171.706,7340.961,,11512.667000000001,4358.95,7779.019999999999,,12137.97,26.459620844277364,21.84261452531535,,23.302845784042486,163.60999999999999,658.8985696052214,,822.5085696052215,12128.63,25650.91309704354,,37779.54309704354,,,,,,,,,,,,,,0.0,0.0,52088.617221375556,0.0,0.0,,0.0,,0.0,,,,,,,,52088.617221375556,0.0
580,TELANGANA,Nagarkurnool,,624.7419764354307,689.7284907773785,0.0,667.1936798414811,214043.7565270041,403221.57988583745,0.0,617265.3364128416,22734.9443,640000.2807128415,12485.74,22846.690000000002,,35332.43,16279.849999999999,0.0,,16279.849999999999,10490.71,7095.949999999999,,17586.659999999996,6091.950000000001,5681.030000000001,,11772.98,5224.21,3905.8200000000006,,9130.029999999999,3484.2999999999997,2424.75,,5909.05,,,,,,,,,54056.79,41954.200000000004,,96010.98999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54056.79,41954.200000000004,,96010.98999999999,5298.76,4031.1500000000005,,9329.91,48758.03999999999,37923.1,0.0,86681.14000000001,448.54825212500003,436.66910300000006,,885.2173551250003,235.903,116.70200000000003,,352.605,16510.48,16280.09,,32790.57,17194.95,16833.49,,34028.44,35.265876150887124,44.38848617333499,,39.25702869159311,971.64,773.88,,1745.5199999999995,31077.28,21663.190000000006,,52740.47,,,,,,,,,,,,,,163937.88,0.0,250637.86,0.0,0.0,,0.0,,0.0,,,,,,,,250637.86,0.0
581,TELANGANA,Nalgonda,,708.3553614407233,686.1767600069002,0.0,697.0436839498605,345271.0,359402.0,0.0,704673.0,7430.0,712103.0,20931.88,21557.170000000006,,42489.049999999996,2624.71,0.0,,2624.71,75165.43999999999,6868.469999999999,,82033.91,11207.03,8704.17,,19911.200000000004,598.1599999999999,564.17,,1162.3299999999997,2100.848,3298.015999999999,,5398.8640000000005,,,,,,,,,112628.16999999998,40992.159999999996,,153620.33000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112628.16999999998,40992.159999999996,,153620.33000000002,10867.519999999997,3862.499999999999,,14730.02,101760.63,37129.63000000002,0.0,138890.26,3842.82,1330.7100000000003,,5173.530000000002,1516.7800000000002,2580.5199999999995,,4097.3,27462.570000000003,20684.639999999996,,48147.21,32822.16999999999,24595.870000000003,,57418.03999999999,32.25429127158508,66.24324023697513,,41.340580685787465,3842.8199999999997,1330.7099999999998,,5173.530000000001,69672.81,13715.909999999998,,83388.72,,,,,,,,,,,,,,338997.17000000004,0.0,477986.12,0.0,0.0,,0.0,,0.0,,,,,,,,477986.12,0.0
582,TELANGANA,Narayanpet,,513.2741144186299,560.0517828003227,0.0,545.0700645993959,74243.26467017402,157567.71773775798,0.0,231810.982407932,0.0,231810.982407932,3566.5000000000005,8905.749304607327,,12472.249304607327,368.18000000000006,0.0,,368.18000000000006,11547.92,0.0,,11547.92,1324.4700000000003,2540.317972813022,,3864.787972813022,660.9099999999999,1365.2687242021993,,2026.1787242021994,44.879999999999995,1571.8787718062654,,1616.7587718062653,,,,,,,,,17512.85,14383.22277342881,,31896.072773428812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17512.85,14383.22277342881,,31896.072773428812,1742.81,1380.2364630477089,,3123.0464630477086,15770.05,13003.050000000001,0.0,28773.1,0.0,127.626,,127.626,118.80000000000001,257.66999999999996,,376.46999999999997,3489.4619999999995,7349.810000000001,,10839.271999999999,3608.2599999999998,7735.089999999999,,11343.349999999999,22.88046011268195,59.48673580429206,,39.42345454608645,224.72,892.8436559459406,,1117.5636559459404,12013.33,4817.472104703636,,16830.802104703638,,,,,,,,,,,,,,0.0,0.0,30871.246310381102,0.0,0.0,,0.0,,0.0,,,,,,,,30871.246310381102,0.0
583,TELANGANA,Nirmal,,1166.0644631162497,1125.213330905307,0.0,1133.0350648759986,62502.674,263934.534,0.0,326437.20800000004,36391.791999999994,362829.0,5716.029999999999,23157.790000000005,,28873.820000000003,1335.11,0.0,,1335.11,9812.979999999998,8847.099999999999,,18660.079999999998,1669.8699999999997,3858.4,,5528.269999999999,1265.8099999999997,3132.3,,4398.11,1342.05,7131.125999999998,,8473.175999999998,,,,,,,,,21141.91,46126.85,,67268.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21141.91,46126.85,,67268.76,2107.6499999999996,4147.49,,6255.14,19034.239999999998,41979.369999999995,0.0,61013.61,224.05092,766.81116,,990.86208,32.085,657.915,,689.9999999999999,4206.240000000001,13536.140000000003,,17742.380000000005,4462.37,14960.95,,19423.319999999996,23.44390950203423,35.63881497030566,,31.83440547117274,280.62,1040.8100000000002,,1321.43,14515.359999999999,26818.67,,41334.03,,,,,,,,,,,,,,0.0,0.0,62503.46,0.0,0.0,,0.0,,0.0,,,,,,,,62503.46,0.0
584,TELANGANA,Nizamabad,,1039.4171808321435,1029.3693882110654,0.0,1034.9013451599662,227378.16,185612.87,0.0,412991.0300000001,14718.800000000003,427709.83,21403.547716186025,18237.264828972657,,39640.81254515869,1179.384313036619,0.0,,1179.384313036619,31341.483066237877,0.0,,31341.483066237877,16096.432661222685,8670.92681361606,,24767.359474838748,5696.8067636255555,3972.967223857068,,9669.773987482627,54.49716284483756,51.47703438957092,,105.97419723440852,,,,,,,,,75772.11967013402,30932.362695235002,,106704.48236536904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75772.11967013402,30932.362695235002,,106704.48236536904,6908.196050878661,2866.6897956445027,,9774.885846523162,68863.91,28065.71,0.0,96929.62,1656.69976,1107.27616,,2763.97592,270.16,93.3,,363.46000000000004,32540.199999999997,17541.23,,50081.42999999999,34467.07,18741.790000000005,,53208.86000000001,50.050991876586735,66.77825004248959,,54.89432435616689,2765.064412736221,1432.8463890684377,,4197.910801804658,29577.276488689782,7303.719900667036,,36880.99638935682,,,,,,,,,,,,,,335931.00628862565,0.0,433261.45280747156,0.0,0.0,,0.0,,0.0,,,,,,,,433261.45280747156,0.0
585,TELANGANA,Peddapalle,,984.4725216670638,1060.5755655383364,0.0,1015.8884787090292,113952.91,80111.28,0.0,194064.19,22754.5,216818.69,10082.67,7420.09,,17502.760000000002,1132.59,0.0,,1132.59,48061.5,0.0,,48061.5,4825.92,1984.9,,6810.82,709.43,475.08000000000004,,1184.51,2435.324,2859.6159999999995,,5294.94,,,,,,,,,67247.48,12739.690000000002,,79987.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67247.48,12739.690000000002,,79987.17,6722.88,1078.7600000000002,,7801.64,60524.6,11660.950000000003,0.0,72185.55,708.2950799999999,242.86187999999999,,951.15696,149.76,646.0,,795.76,12338.869999999999,5156.15,,17495.02,13196.970000000001,6045.030000000001,,19242.0,21.804307669939167,51.83994442991351,,26.6563044819912,849.6700000000001,722.4499999999999,,1572.1200000000001,47229.579999999994,5426.81,,52656.38999999999,,,,,,,,,,,,,,0.0,0.0,89407.14,0.0,0.0,,0.0,,0.0,,,,,,,,89407.14,0.0
586,TELANGANA,Rajanna Siricilla,,0.0,908.902112252362,0.0,908.902112252362,0.0,173139.23,0.0,173139.23,17242.769999999997,190382.0,,14191.489999999998,,14191.489999999998,,,,,,12519.63,,12519.63,,11874.58,,11874.58,,6118.430000000001,,6118.430000000001,,2074.81,,2074.81,,,,,,,,,,46779.04000000001,,46779.04000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46779.04000000001,,46779.04000000001,,4290.1900000000005,,4290.1900000000005,0.0,42488.85,0.0,42488.85,,58.962764500000006,,58.962764500000006,,1066.2299999999998,,1066.2299999999998,,27056.88835000001,,27056.88835000001,,28182.059999999998,,28182.059999999998,,66.32813079196072,,66.32813079196072,,226.62999999999997,,226.62999999999997,,14276.929999999998,,14276.929999999998,,,,,,,,,,,,,,0.0,0.0,42488.85,0.0,0.0,,0.0,,0.0,,,,,,,,42488.85,0.0
587,TELANGANA,Rangareddy,,0.0,697.659092225104,0.0,697.659092225104,0.0,482697.84585594415,0.0,482697.84585594415,22175.574485999998,504873.42034194415,,32614.18,,32614.18,,,,,,,,,,10294.439999999999,,10294.439999999999,,24765.13,,24765.13,,4057.7479999999996,,4057.7479999999996,,,,,,,,,,71731.78000000001,,71731.78000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71731.78000000001,,71731.78000000001,,6863.73,,6863.73,0.0,64868.03999999999,0.0,64868.03999999999,,2895.987,,2895.987,,1008.1075,,1008.1075,,30103.034399999997,,30103.034399999997,,34006.46,,34006.46,,52.42405967561221,,52.42405967561221,,4354.450000000001,,4354.450000000001,,30850.739999999998,,30850.739999999998,,,,,,,,,,,,,,526858.21,0.0,591726.26,0.0,0.0,,0.0,,0.0,,,,,,,,591726.26,0.0
588,TELANGANA,Sangareddy,,869.4,888.9202107481694,0.0,888.6838659254605,4977.0,406083.787286,0.0,411060.787286,37913.292874000006,448974.08016,361.26,33476.85,,33838.11,50.839999999999996,0.0,,50.839999999999996,377.61,0.0,,377.61,66.56,4942.820000000001,,5009.380000000001,0.0,1808.5499999999997,,1808.5499999999997,387.0,3371.230000000001,,3758.230000000001,,,,,,,,,1243.26,43599.46,,44842.719999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1243.26,43599.46,,44842.719999999994,95.9,3977.98,,4073.8799999999997,1147.35,39621.549999999996,0.0,40768.899999999994,7.288832,2155.42604,,2162.7148719999996,0.0,1483.19,,1483.19,154.88,15534.650000000001,,15689.53,162.17000000000002,19173.139999999996,,19335.31,14.134309495794659,48.39068638152722,,47.42661685745753,21.12,2791.0400000000004,,2812.16,971.3599999999999,21018.090000000007,,21989.450000000008,,,,,,,,,,,,,,0.0,0.0,40768.84000000001,0.0,0.0,,0.0,,0.0,,,,,,,,40768.84000000001,0.0
589,TELANGANA,Siddipet,,0.0,782.3619636016413,0.0,782.3619636016413,0.0,340727.36174538004,0.0,340727.36174538004,24451.483159699997,365178.84490508004,,25769.190000000002,,25769.190000000002,,,,,,6083.960000000001,,6083.960000000001,,13467.799999999996,,13467.799999999996,,6983.48,,6983.48,,15018.638,,15018.638,,,,,,,,,,67323.12999999999,,67323.12999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67323.12999999999,,67323.12999999999,,6309.299999999998,,6309.299999999998,0.0,61013.810000000005,0.0,61013.810000000005,,328.07087999999993,,328.07087999999993,,823.2999999999998,,823.2999999999998,,37104.884000000005,,37104.884000000005,,38256.530000000006,,38256.530000000006,,62.70142775873201,,62.70142775873201,,341.0799999999999,,341.0799999999999,,22968.08,,22968.08,,,,,,,,,,,,,,91736.39000000001,0.0,152750.22,0.0,0.0,,0.0,,0.0,,,,,,,,152750.22,0.0
590,TELANGANA,Suryapet,,1436.1707927968437,812.1589516105853,0.0,1135.290704948025,186807.0,173943.0,0.0,360750.0,834.0,361584.0,15835.54,13411.95,,29247.49000000001,31703.659999999996,0.0,,31703.659999999996,77548.41,0.0,,77548.41,5032.59,4694.99,,9727.58,2812.2700000000004,2139.0400000000004,,4951.31,0.0,3236.81,,3236.81,,,,,,,,,132932.43,23482.800000000003,,156415.22999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132932.43,23482.800000000003,,156415.22999999998,13293.250000000002,2273.1,,15566.349999999999,119639.21,21209.7,0.0,140848.91,902.8118159999999,648.3872399999999,,1551.1990560000002,928.3999999999999,111.6,,1040.0,11372.582999999999,11341.663,,22714.246,13203.800000000001,12101.639999999998,,25305.44,11.036348367729945,57.05710123198347,,17.96637261871604,1188.8400000000001,838.9199999999998,,2027.76,106149.32,9117.170000000002,,115266.49,,,,,,,,,,,,,,277435.08999999997,0.0,420627.76,0.0,0.0,,0.0,,0.0,,,,,,,,420627.76,0.0
591,TELANGANA,Vikarabad,,0.0,901.3486353661742,0.0,901.3486353661742,0.0,367296.2206900041,0.0,367296.2206900041,102.825,367399.0456900041,,23742.200677168395,,23742.200677168395,,,,,,0.0,,0.0,,4538.566226822737,,4538.566226822737,,4411.985173580544,,4411.985173580544,,20891.53626257064,,20891.53626257064,,,,,,,,,,53584.240340142314,,53584.240340142314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53584.240340142314,,53584.240340142314,,5358.566034700384,,5358.566034700384,0.0,48225.619999999995,0.0,48225.619999999995,,511.02000000000004,,511.02000000000004,,339.24,,339.24,,17061.969,,17061.969,,17912.36,,17912.36,,37.14282989000453,,37.14282989000453,,1697.1102820790293,,1697.1102820790293,,30144.024238948165,,30144.024238948165,,,,,,,,,,,,,,138833.31683587382,0.0,187058.98114131577,0.0,0.0,,0.0,,0.0,,,,,,,,187058.98114131577,0.0
592,TELANGANA,Wanaparthy,,566.0854359237246,585.6189208375043,0.0,578.5900258538445,74907.6,133262.6,0.0,208170.2,6719.0,214889.2,3739.3100000000004,6798.140000000001,,10537.45,911.2500000000002,0.0,,911.2500000000002,21890.43,29094.93,,50985.36,1785.5400000000002,4660.339999999999,,6445.879999999999,53.94,705.04,,758.9800000000001,159.664,178.844,,338.508,,,,,,,,,28540.14,41437.27999999999,,69977.41999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28540.14,41437.27999999999,,69977.41999999998,2788.49,3974.04,,6762.53,25751.64,37463.25000000001,0.0,63214.89,73.59534249999999,159.50090500000002,,233.0962475,109.67,147.08000000000004,,256.75,6495.5,14335.199999999999,,20830.699999999997,6678.76,14641.810000000001,,21320.57,25.935280238462482,39.083128132236254,,33.727132958706406,339.67,833.5000000000001,,1173.17,18806.81,22213.120000000003,,41019.93000000001,,,,,,,,,,,,,,0.0,0.0,63265.92000000001,0.0,0.0,,0.0,,0.0,,,,,,,,63265.92000000001,0.0
593,TELANGANA,Warangal,,998.1460233520551,902.881194626822,0.0,988.1136106378407,153293.7641965496,18043.6784607448,0.0,171337.4426572944,5272.9629941256,176610.40565142,12124.429999999998,1587.62,,13712.05,1326.28,0.0,,1326.28,25110.53,874.6899999999999,,25985.22,7406.04,845.9799999999998,,8252.019999999999,2452.5500000000006,129.93999999999997,,2582.4900000000007,647.1500000000001,8.628,,655.778,,,,,,,,,49067.03999999999,3446.85,,52513.889999999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49067.03999999999,3446.85,,52513.889999999985,4732.68,276.13000000000005,,5008.8099999999995,44334.32000000001,3170.7000000000003,0.0,47505.020000000004,799.8091407999999,101.36119973999999,,901.17034054,978.48,253.26,,1231.74,22730.567655000003,2145.74512,,24876.312775,24508.82,2500.38,,27009.2,55.28182229929318,78.85892705080897,,56.8554649592822,862.9000000000001,555.1700000000001,,1418.0700000000002,20166.2,686.7699999999999,,20852.97,,,,,,,,,,,,,,0.0,0.0,47721.22000000001,0.0,0.0,,0.0,,0.0,,,,,,,,47721.22000000001,0.0
594,TELANGANA,Yadadri Bhuvanagiri,,674.8801094106882,732.4311262076684,0.0,724.8374235101214,45295.14078104067,297986.8537528409,0.0,343281.99453388155,2165.154,345447.1485338815,2706.92,21155.62982159295,,23862.549821592955,6993.979999999998,0.0,,6993.979999999998,5110.459999999999,6533.879999999999,,11644.339999999995,1098.4899999999998,16975.64980716224,,18074.13980716224,846.51,5152.719912229663,,5999.229912229663,0.0,25995.635674913698,,25995.635674913698,,,,,,,,,16756.35,75813.5792157997,,92569.92921579971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16756.35,75813.5792157997,,92569.92921579971,1638.23,7239.579921520666,,8877.809921520666,15118.12,68574.02000000002,0.0,83692.14,273.59788000000003,2287.23672,,2560.8346,508.32,3416.262,,3924.582000000001,2554.8100000000004,30681.400400000002,,33236.2104,3336.7200000000003,36384.92,,39721.63999999999,22.070998245813634,53.05933646590938,,47.46161348007112,313.09,2587.0599021479343,,2900.149902147934,11854.32,34459.89982188947,,46314.21982188947,,,,,,,,,,,,,,228801.91621925318,0.0,313167.88551353227,0.0,0.0,,0.0,,0.0,,,,,,,,313167.88551353227,0.0
