S.No,STATE,DISTRICT,ASSESSMENT UNIT,Rainfall (mm)_C,Rainfall (mm)_NC,Rainfall (mm)_PQ,Rainfall (mm)_Total,Total Geographical Area (ha)_Recharge Worthy Area (ha)_C,Total Geographical Area (ha)_Recharge Worthy Area (ha)_NC,Total Geographical Area (ha)_Recharge Worthy Area (ha)_PQ,Total Geographical Area (ha)_Recharge Worthy Area (ha)_Total,Total Geographical Area (ha)_Hilly Area_Total,Total Geographical Area (ha)_Total_Total,Ground Water Recharge (ham)_Rainfall Recharge_C,Ground Water Recharge (ham)_Rainfall Recharge_NC,Ground Water Recharge (ham)_Rainfall Recharge_PQ,Ground Water Recharge (ham)_Rainfall Recharge_Total,Ground Water Recharge (ham)_Canals_C,Ground Water Recharge (ham)_Canals_NC,Ground Water Recharge (ham)_Canals_PQ,Ground Water Recharge (ham)_Canals_Total,Ground Water Recharge (ham)_Surface Water Irrigation_C,Ground Water Recharge (ham)_Surface Water Irrigation_NC,Ground Water Recharge (ham)_Surface Water Irrigation_PQ,Ground Water Recharge (ham)_Surface Water Irrigation_Total,Ground Water Recharge (ham)_Ground Water Irrigation_C,Ground Water Recharge (ham)_Ground Water Irrigation_NC,Ground Water Recharge (ham)_Ground Water Irrigation_PQ,Ground Water Recharge (ham)_Ground Water Irrigation_Total,Ground Water Recharge (ham)_Tanks and Ponds_C,Ground Water Recharge (ham)_Tanks and Ponds_NC,Ground Water Recharge (ham)_Tanks and Ponds_PQ,Ground Water Recharge (ham)_Tanks and Ponds_Total,Ground Water Recharge (ham)_Water Conservation Structure_C,Ground Water Recharge (ham)_Water Conservation Structure_NC,Ground Water Recharge (ham)_Water Conservation Structure_PQ,Ground Water Recharge (ham)_Water Conservation Structure_Total,Ground Water Recharge (ham)_Pipelines_C,Ground Water Recharge (ham)_Pipelines_NC,Ground Water Recharge (ham)_Pipelines_PQ,Ground Water Recharge (ham)_Pipelines_Total,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_C,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_NC,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_PQ,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_Total,Ground Water Recharge (ham)_C_Total,Ground Water Recharge (ham)_NC_Total,Ground Water Recharge (ham)_PQ_Total,Ground Water Recharge (ham)_Total_Total,Inflows and Outflows (ham)_Base Flow_C,Inflows and Outflows (ham)_Base Flow_NC,Inflows and Outflows (ham)_Base Flow_PQ,Inflows and Outflows (ham)_Base Flow_Total,Inflows and Outflows (ham)_Stream Recharges_C,Inflows and Outflows (ham)_Stream Recharges_NC,Inflows and Outflows (ham)_Stream Recharges_PQ,Inflows and Outflows (ham)_Stream Recharges_Total,Inflows and Outflows (ham)_Lateral Flows_C,Inflows and Outflows (ham)_Lateral Flows_NC,Inflows and Outflows (ham)_Lateral Flows_PQ,Inflows and Outflows (ham)_Lateral Flows_Total,Inflows and Outflows (ham)_Vertical Flows_C,Inflows and Outflows (ham)_Vertical Flows_NC,Inflows and Outflows (ham)_Vertical Flows_PQ,Inflows and Outflows (ham)_Vertical Flows_Total,Inflows and Outflows (ham)_Evaporation_C,Inflows and Outflows (ham)_Evaporation_NC,Inflows and Outflows (ham)_Evaporation_PQ,Inflows and Outflows (ham)_Evaporation_Total,Inflows and Outflows (ham)_Transpiration_C,Inflows and Outflows (ham)_Transpiration_NC,Inflows and Outflows (ham)_Transpiration_PQ,Inflows and Outflows (ham)_Transpiration_Total,Inflows and Outflows (ham)_Evapotranspiration_C,Inflows and Outflows (ham)_Evapotranspiration_NC,Inflows and Outflows (ham)_Evapotranspiration_PQ,Inflows and Outflows (ham)_Evapotranspiration_Total,Inflows and Outflows (ham)_C_Total,Inflows and Outflows (ham)_NC_Total,Inflows and Outflows (ham)_PQ_Total,Inflows and Outflows (ham)_Total_Total,Annual Ground water Recharge (ham)_Total_C,Annual Ground water Recharge (ham)_Total_NC,Annual Ground water Recharge (ham)_Total_PQ,Annual Ground water Recharge (ham)_Total_Total,Environmental Flows (ham)_Total_C,Environmental Flows (ham)_Total_NC,Environmental Flows (ham)_Total_PQ,Environmental Flows (ham)_Total_Total,Annual Extractable Ground water Resource (ham)_Total_C,Annual Extractable Ground water Resource (ham)_Total_NC,Annual Extractable Ground water Resource (ham)_Total_PQ,Annual Extractable Ground water Resource (ham)_Total_Total,Ground Water Extraction for all uses (ha.m)_Domestic_C,Ground Water Extraction for all uses (ha.m)_Domestic_NC,Ground Water Extraction for all uses (ha.m)_Domestic_PQ,Ground Water Extraction for all uses (ha.m)_Domestic_Total,Ground Water Extraction for all uses (ha.m)_Industrial_C,Ground Water Extraction for all uses (ha.m)_Industrial_NC,Ground Water Extraction for all uses (ha.m)_Industrial_PQ,Ground Water Extraction for all uses (ha.m)_Industrial_Total,Ground Water Extraction for all uses (ha.m)_Irrigation_C,Ground Water Extraction for all uses (ha.m)_Irrigation_NC,Ground Water Extraction for all uses (ha.m)_Irrigation_PQ,Ground Water Extraction for all uses (ha.m)_Irrigation_Total,Ground Water Extraction for all uses (ha.m)_C_Total,Ground Water Extraction for all uses (ha.m)_NC_Total,Ground Water Extraction for all uses (ha.m)_PQ_Total,Ground Water Extraction for all uses (ha.m)_Total_Total,Stage of Ground Water Extraction (%)_Total_C,Stage of Ground Water Extraction (%)_Total_NC,Stage of Ground Water Extraction (%)_Total_PQ,Stage of Ground Water Extraction (%)_Total_Total,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_C,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_NC,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_PQ,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_Total,Net Annual Ground Water Availability for Future Use (ham)_Total_C,Net Annual Ground Water Availability for Future Use (ham)_Total_NC,Net Annual Ground Water Availability for Future Use (ham)_Total_PQ,Net Annual Ground Water Availability for Future Use (ham)_Total_Total,Quality Tagging_Major Parameter Present_C,Quality Tagging_Major Parameter Present_NC,Quality Tagging_Major Parameter Present_PQ,Quality Tagging_Other Parameters Present_C,Quality Tagging_Other Parameters Present_NC,Quality Tagging_Other Parameters Present_PQ,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Waterlogged and shallow water Table,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Flood Prone,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Spring Discharge,Coastal Areas_Other Parameters Present_C,Coastal Areas_Other Parameters Present_NC,Coastal Areas_Other Parameters Present_PQ,Coastal Areas_Other Parameters Present_Total,In-Storage Unconfined Ground Water Resources(ham)_Other Parameters Present_Fresh,In-Storage Unconfined Ground Water Resources(ham)_Other Parameters Present_Saline,Total Ground Water Availability in Unconfined Aquifier (ham)_Other Parameters Present_Fresh,Total Ground Water Availability in Unconfined Aquifier (ham)_Other Parameters Present_Saline,Dynamic Confined Ground Water Resources(ham)_Other Parameters Present_Fresh,Dynamic Confined Ground Water Resources(ham)_Other Parameters Present_Saline,In-Storage Confined Ground Water Resources(ham)_Other Parameters Present_Fresh,In-Storage Confined Ground Water Resources(ham)_Other Parameters Present_Saline,Total Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Total Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Dynamic Semi Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Dynamic Semi Confined Ground Water Resources (ham)_Other Parameters Present_Saline,In-Storage Semi Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,In-Storage Semi Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Total Semi-Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Total Semi-Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Total Ground Water Availability in the area (ham)_Other Parameters Present_Fresh,Total Ground Water Availability in the area (ham)_Other Parameters Present_Saline
627,TRIPURA,GOMATI,,0.0,2174.7883663840353,0.0,2174.7883663840353,0.0,109828.0,0.0,109828.0,51877.0,161705.0,0.0,19074.979999999996,0.0,19074.979999999996,0.0,,0.0,0.0,0.0,5926.679999999999,0.0,5926.679999999999,0.0,140.9,0.0,140.9,,1196.4499999999998,,1196.4499999999998,,,,,,,,,,,,,0.0,26339.020000000004,0.0,26339.020000000004,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1619.5,0.0,1619.5,0.0,0.0,0.0,0.0,0.0,-1619.5,0.0,-1619.5,0.0,24719.520000000004,0.0,24719.520000000004,0.0,2522.44,0.0,2522.44,0.0,22197.079999999998,0.0,22197.079999999998,,915.460515,,915.460515,,0.6,,0.6,,387.33000000000004,,387.33000000000004,,1303.3700000000001,,1303.3700000000001,,5.871808363983011,,5.871808363983011,0.0,1081.24,0.0,1081.24,0.0,20727.92,0.0,20727.92,,,,,,,3008.0793056250004,0.0,0.0,,,,,140757.49,0.0,162954.57,0.0,0.0,,0.0,,0.0,,,,,,,,162954.57,0.0
628,TRIPURA,KHOWAI,,0.0,2223.9191861933405,0.0,2223.9191861933405,0.0,49560.0,0.0,49560.0,51685.0,101245.0,0.0,9202.109999999999,0.0,9202.109999999999,0.0,,0.0,0.0,0.0,2915.2200000000003,0.0,2915.2200000000003,0.0,44.27,0.0,44.27,,457.01,,457.01,,,,,,,,,,,,,0.0,12618.61,0.0,12618.61,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,195.81,0.0,195.81,0.0,0.0,0.0,0.0,0.0,-195.81,0.0,-195.81,0.0,12422.800000000001,0.0,12422.800000000001,0.0,1261.88,0.0,1261.88,0.0,11160.920000000002,0.0,11160.920000000002,,667.796481,,667.796481,,24.31,,24.31,,133.17000000000002,,133.17000000000002,,825.2699999999999,,825.2699999999999,,7.394282908577426,,7.394282908577426,0.0,770.15,0.0,770.15,0.0,10233.29,0.0,10233.29,,,,,,,2428.9895525,0.0,0.0,,,,,63514.619999999995,0.0,74675.54000000001,0.0,0.0,,0.0,,0.0,,,,,,,,74675.54000000001,0.0
629,TRIPURA,NORTH TRIPURA,,0.0,2541.0712877600627,0.0,2541.0712877600627,0.0,54382.0,0.0,54382.0,81410.0,135792.0,0.0,12078.96,0.0,12078.96,0.0,,0.0,0.0,0.0,1199.24,0.0,1199.24,0.0,5.27,0.0,5.27,,496.31,,496.31,,,,,,,,,,,,,0.0,13779.77,0.0,13779.77,,,,,,,,,,,,0.0,,,,0.0,0.0,49.129999999999995,0.0,49.129999999999995,0.0,3305.2300000000005,0.0,3305.2300000000005,0.0,0.0,0.0,0.0,0.0,-3354.3599999999997,0.0,-3354.3599999999997,0.0,10425.41,0.0,10425.41,0.0,1377.96,0.0,1377.96,0.0,9047.45,0.0,9047.45,,1020.0003839999999,,1020.0003839999999,,11.26885,,11.26885,,72.25,,72.25,,1103.5,,1103.5,,12.196806835075076,,12.196806835075076,0.0,1247.1399999999999,0.0,1247.1399999999999,0.0,7716.790000000001,0.0,7716.790000000001,,,,,,,8257.25071875,0.0,0.0,,,,,72335.76000000001,0.0,81383.21,0.0,0.0,,0.0,,0.0,,,,,,,,81383.21,0.0
630,TRIPURA,SEPAHIJALA,,0.0,2035.5888005417664,0.0,2035.5888005417664,0.0,87170.0,0.0,87170.0,17222.0,104392.0,0.0,14128.060000000001,0.0,14128.060000000001,0.0,,0.0,0.0,0.0,7526.000000000002,0.0,7526.000000000002,0.0,236.35,0.0,236.35,,979.7099999999999,,979.7099999999999,,,,,,,,,,,,,0.0,22870.129999999997,0.0,22870.129999999997,,,,,,,,,,,,0.0,,,,0.0,0.0,72.69,0.0,72.69,0.0,2529.82,0.0,2529.82,0.0,0.0,0.0,0.0,0.0,-2602.51,0.0,-2602.51,0.0,20267.619999999995,0.0,20267.619999999995,0.0,2287.01,0.0,2287.01,0.0,17980.61,0.0,17980.61,,1037.8537019999999,,1037.8537019999999,,4.241327500000001,,4.241327500000001,,578.57,,578.57,,1620.66,,1620.66,,9.013376075672626,,9.013376075672626,0.0,1196.95,0.0,1196.95,0.0,16200.850000000002,0.0,16200.850000000002,,,,,,,3628.50768625,0.0,0.0,,,,,115878.15000000001,0.0,133858.76,0.0,0.0,,0.0,,0.0,,,,,,,,133858.76,0.0
631,TRIPURA,SOUTH TRIPURA,,0.0,2449.4404548806997,0.0,2449.4404548806997,0.0,98103.0,0.0,98103.0,53098.0,151201.0,0.0,20146.810000000005,0.0,20146.810000000005,0.0,,0.0,0.0,0.0,5804.900000000001,0.0,5804.900000000001,0.0,478.46,0.0,478.46,,782.4099999999999,,782.4099999999999,,,,,,,,,,,,,0.0,27212.58,0.0,27212.58,,,,,,,,,,,,0.0,,,,0.0,0.0,1.96,0.0,1.96,0.0,2452.88,0.0,2452.88,0.0,0.0,0.0,0.0,0.0,-2454.84,0.0,-2454.84,0.0,24757.74,0.0,24757.74,0.0,2721.27,0.0,2721.27,0.0,22036.469999999998,0.0,22036.469999999998,,967.8398400000001,,967.8398400000001,,5.5396,,5.5396,,1318.6,,1318.6,,2291.98,,2291.98,,10.400849137815632,,10.400849137815632,0.0,1143.1100000000001,0.0,1143.1100000000001,0.0,19569.22,0.0,19569.22,,,,,,,7050.863370000001,0.0,0.0,,,,,126824.97,0.0,148861.44,0.0,0.0,,0.0,,0.0,,,,,,,,148861.44,0.0
632,TRIPURA,UNAKOTI,,0.0,2391.5341197004554,0.0,2391.5341197004554,0.0,42878.0,0.0,42878.0,22825.0,65703.0,0.0,8838.460000000001,0.0,8838.460000000001,0.0,,0.0,0.0,0.0,1087.54,0.0,1087.54,0.0,14.7,0.0,14.7,,463.90999999999997,,463.90999999999997,,,,,,,,,,,,,0.0,10404.61,0.0,10404.61,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1139.66,0.0,1139.66,0.0,0.0,0.0,0.0,0.0,-1139.66,0.0,-1139.66,0.0,9264.95,0.0,9264.95,0.0,1040.46,0.0,1040.46,0.0,8224.49,0.0,8224.49,,680.0915789999999,,680.0915789999999,,7.878739995,,7.878739995,,166.25,,166.25,,854.23,,854.23,,10.38641909711119,,10.38641909711119,0.0,831.54,0.0,831.54,0.0,7218.799999999999,0.0,7218.799999999999,,,,,,,2112.7290625,0.0,0.0,,,,,53587.740000000005,0.0,61812.23,0.0,0.0,,0.0,,0.0,,,,,,,,61812.23,0.0
633,TRIPURA,WEST TRIPURA,,0.0,2046.304230383782,0.0,2046.3042303837822,0.0,78282.0,0.0,78282.0,19360.0,97642.0,0.0,13271.13,0.0,13271.13,0.0,,0.0,0.0,0.0,3545.9500000000007,0.0,3545.9500000000007,0.0,242.86999999999998,0.0,242.86999999999998,,512.21,,512.21,,,,,,,,,,,,,0.0,17572.16,0.0,17572.16,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,763.0799999999999,0.0,763.0799999999999,0.0,0.0,0.0,0.0,0.0,-763.0799999999999,0.0,-763.0799999999999,0.0,16809.08,0.0,16809.08,0.0,1664.81,0.0,1664.81,0.0,15144.27,0.0,15144.27,,2266.427277,,2266.427277,,212.816,,212.816,,668.34,,668.34,,3147.5600000000004,,3147.5600000000004,,20.78383441394006,,20.78383441394006,0.0,2676.8499999999995,0.0,2676.8499999999995,0.0,11586.289999999999,0.0,11586.289999999999,,,,,,,2537.39737125,0.0,0.0,,,,,101084.38,0.0,116228.64,0.0,0.0,,0.0,,0.0,,,,,,,,116228.64,0.0
634,UTTAR PRADESH,AGRA,,614.65,614.65,0.0,614.65,380520.0,14197.0,0.0,394717.0,0.0,394717.0,42508.2,1409.02,0.0,43917.219999999994,19914.07,,0.0,19914.07,11747.710000000001,0.0,0.0,11747.710000000001,14091.94,0.0,0.0,14091.94,456.59000000000003,16.11,,472.70000000000005,552.688,0.372,,553.06,0.0,1119.18125,0.0,1119.18125,0.0,1400.0,0.0,1400.0,89271.19000000002,3944.6899999999996,0.0,93215.88,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,89271.19000000002,3944.6899999999996,0.0,93215.88,6878.67,394.47,0.0,7273.139999999999,82392.51999999999,3550.2200000000003,0.0,85942.73999999999,7123.417379999999,4115.28908046,,11238.70646046,42.838471,152.824019,,195.66249000000002,84301.30000000002,0.0,,84301.30000000002,91467.53,4268.110000000001,,95735.64000000001,111.01436149786414,120.2210003887083,,111.39467976003561,8004.5599999999995,5495.73,0.0,13500.29,5594.16,0.0,0.0,5594.16,,,,,,,,,,,,,,0.0,0.0,85942.73999999999,0.0,0.0,,0.0,,0.0,,,,,,,,85942.73999999999,0.0
635,UTTAR PRADESH,ALIGARH,,667.4699999999999,0.0,0.0,667.4699999999999,380843.0,0.0,0.0,380843.0,0.0,380843.0,49137.810000000005,0.0,0.0,49137.810000000005,26939.66,,0.0,26939.66,5332.43,0.0,0.0,5332.43,17175.99,0.0,0.0,17175.99,367.59000000000003,,,367.59000000000003,300.602,,,300.602,525.75,0.0,0.0,525.75,500.0,0.0,0.0,500.0,100279.81999999999,0.0,0.0,100279.81999999999,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,100279.81999999999,0.0,0.0,100279.81999999999,7699.679999999999,0.0,0.0,7699.679999999999,92580.13999999998,0.0,0.0,92580.13999999998,12058.9861065,,,12058.9861065,544.3858230000001,,,544.3858230000001,61691.08700000001,,,61691.08700000001,74294.47,,,74294.47,80.24882010331808,,,80.24882010331808,13090.45,0.0,0.0,13090.45,20215.899999999998,0.0,0.0,20215.899999999998,,,,,,,,,,,,,,0.0,0.0,92580.13999999998,0.0,0.0,,0.0,,0.0,,,,,,,,92580.13999999998,0.0
636,UTTAR PRADESH,AMBEDKAR NAGAR,,1013.3,0.0,0.0,1013.3,245898.0,0.0,0.0,245898.0,0.0,245898.0,53130.21,0.0,0.0,53130.21,8632.48,,0.0,8632.48,4350.000000000001,0.0,0.0,4350.000000000001,13199.149999999998,0.0,0.0,13199.149999999998,1274.8200000000002,,,1274.8200000000002,1.224,,,1.224,,,,,,,,,80587.88,0.0,0.0,80587.88,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,80587.88,0.0,0.0,80587.88,8058.799999999999,0.0,0.0,8058.799999999999,72529.07999999999,0.0,0.0,72529.07999999999,6484.45422,,,6484.45422,46.42,,,46.42,39204.255,,,39204.255,45735.119999999995,,,45735.119999999995,63.05763150449448,,,63.05763150449448,6670.829999999999,0.0,0.0,6670.829999999999,26607.600000000002,0.0,0.0,26607.600000000002,,,,,,,,,,,,,,0.0,0.0,72529.07999999999,0.0,0.0,,0.0,,0.0,,,,,,,,72529.07999999999,0.0
637,UTTAR PRADESH,AMETHI,,853.0,0.0,0.0,853.0,232992.0,0.0,0.0,232992.0,0.0,232992.0,41795.97,0.0,0.0,41795.97,21727.77,,0.0,21727.77,10586.949999999999,0.0,0.0,10586.949999999999,14294.189999999999,0.0,0.0,14294.189999999999,1269.22,0.0,0.0,1269.22,75.585,,,75.585,,,,,,,,,89749.68000000001,0.0,0.0,89749.68000000001,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,89749.68000000001,0.0,0.0,89749.68000000001,8974.96,0.0,0.0,8974.96,80774.72,0.0,0.0,80774.72,5084.260200000001,,,5084.260200000001,546.3734010000001,,,546.3734010000001,47582.36,,,47582.36,53212.990000000005,,,53212.990000000005,65.87827231094086,,,65.87827231094086,5307.52,0.0,0.0,5307.52,27338.470000000005,0.0,0.0,27338.470000000005,,,,,,,,,,,,,,0.0,0.0,80774.72,0.0,0.0,,0.0,,0.0,,,,,,,,80774.72,0.0
638,UTTAR PRADESH,AMROHA,,902.5899999999999,0.0,0.0,902.5899999999999,214903.0,0.0,0.0,214903.0,0.0,214903.0,39343.46000000001,0.0,0.0,39343.46000000001,3499.84,,0.0,3499.84,0.0,0.0,0.0,0.0,11294.66,0.0,0.0,11294.66,231.4,,,231.4,9.655000000000001,,,9.655000000000001,,,,,,,,,54379.02,0.0,0.0,54379.02,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,54379.02,0.0,0.0,54379.02,4753.6,0.0,0.0,4753.6,49625.420000000006,0.0,0.0,49625.420000000006,4977.62691,,,4977.62691,812.6251,,,812.6251,40398.7,,,40398.7,46188.96,,,46188.96,93.07520218468679,,,93.07520218468679,5188.0199999999995,0.0,0.0,5188.0199999999995,5384.89,0.0,0.0,5384.89,,,,,,,,,,,,,,0.0,0.0,49625.42,0.0,0.0,,0.0,,0.0,,,,,,,,49625.42,0.0
639,UTTAR PRADESH,AURAIYA,,624.88,0.0,0.0,624.88,209427.0,0.0,0.0,209427.0,0.0,209427.0,27581.71,0.0,0.0,27581.71,18534.57,,0.0,18534.57,9261.449999999999,0.0,0.0,9261.449999999999,12558.86,0.0,0.0,12558.86,290.91999999999996,0.0,0.0,290.91999999999996,262.736,,,262.736,,,,,,,,,68490.26,0.0,0.0,68490.26,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,68490.26,0.0,0.0,68490.26,6849.04,0.0,0.0,6849.04,61641.22,0.0,0.0,61641.22,2980.0797299999995,,,2980.0797299999995,7.2078500000000005,,,7.2078500000000005,35850.65,,,35850.65,38837.920000000006,,,38837.920000000006,63.006410320885934,,,63.006410320885934,3097.08,0.0,0.0,3097.08,22686.300000000003,0.0,0.0,22686.300000000003,,,,,,,,,,,,,,0.0,0.0,61641.22,0.0,0.0,,0.0,,0.0,,,,,,,,61641.22,0.0
640,UTTAR PRADESH,AYODHYA,,952.71,0.0,0.0,952.71,252201.0,0.0,0.0,252201.0,0.0,252201.0,49897.69999999999,0.0,0.0,49897.69999999999,25938.17,,,25938.17,2709.1400000000003,0.0,0.0,2709.1400000000003,13539.419999999998,0.0,0.0,13539.419999999998,2317.6600000000003,,,2317.6600000000003,,,,,,,,,,,,,94402.09000000001,0.0,0.0,94402.09000000001,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,94402.09000000001,0.0,0.0,94402.09000000001,8879.29,0.0,0.0,8879.29,85522.8,0.0,0.0,85522.8,7402.04889,,,7402.04889,531.28255,,,531.28255,45045.350000000006,,,45045.350000000006,52978.70999999999,,,52978.70999999999,61.946884339614684,,,61.946884339614684,7822.509999999999,0.0,0.0,7822.509999999999,32123.63,0.0,0.0,32123.63,,,,,,,,,,,,,,0.0,0.0,85522.8,0.0,0.0,,0.0,,0.0,,,,,,,,85522.8,0.0
641,UTTAR PRADESH,AZAMGARH,,900.2599999999999,0.0,0.0,900.2599999999999,417119.0,0.0,0.0,417119.0,0.0,417119.0,79183.39000000001,0.0,0.0,79183.39000000001,27171.16,,0.0,27171.16,12277.380000000001,0.0,0.0,12277.380000000001,18247.3,0.0,0.0,18247.3,3458.9200000000005,,,3458.9200000000005,0.41,,,0.41,,,,,,,,,140338.55,0.0,0.0,140338.55,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,140338.55,0.0,0.0,140338.55,13810.15,0.0,0.0,13810.15,126528.40000000001,0.0,0.0,126528.40000000001,14095.245149999999,,,14095.245149999999,32.37822499999999,,,32.37822499999999,60803.100000000006,,,60803.100000000006,74930.73000000001,,,74930.73000000001,59.220483306514595,,,59.220483306514595,14836.82,0.0,0.0,14836.82,50856.1,0.0,0.0,50856.1,,,,,,,,,,,,,,0.0,0.0,126528.40000000001,0.0,0.0,,0.0,,0.0,,,,,,,,126528.40000000001,0.0
642,UTTAR PRADESH,BAGPAT,,674.76,0.0,0.0,674.76,135138.96,0.0,0.0,135138.96,0.0,135138.96,15569.72,0.0,0.0,15569.72,12833.06,,0.0,12833.06,316.64,0.0,0.0,316.64,5569.53,0.0,0.0,5569.53,1014.8699999999999,0.0,0.0,1014.8699999999999,0.0,,,0.0,,,,,,,,,35303.81,0.0,0.0,35303.81,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,35303.81,0.0,0.0,35303.81,3222.6600000000003,0.0,0.0,3222.6600000000003,32081.149999999994,0.0,0.0,32081.149999999994,2562.4314,,,2562.4314,124.99775,,,124.99775,28081.4,,,28081.4,30768.84,,,30768.84,95.90940474390727,,,95.90940474390727,2647.41,0.0,0.0,2647.41,3740.6499999999996,0.0,0.0,3740.6499999999996,,,,,,,,,,,,,,0.0,0.0,32081.15,0.0,0.0,,0.0,,0.0,,,,,,,,32081.15,0.0
643,UTTAR PRADESH,BAHRAICH,,1158.8,0.0,0.0,1158.8,438725.0,0.0,0.0,438725.0,0.0,438725.0,90350.95999999999,0.0,0.0,90350.95999999999,28332.47,,0.0,28332.47,2424.0,0.0,0.0,2424.0,25952.609999999997,0.0,0.0,25952.609999999997,2496.62,0.0,0.0,2496.62,4821.852,,,4821.852,,,,,,,,,154378.54,0.0,0.0,154378.54,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,154378.54,0.0,0.0,154378.54,10005.250000000002,0.0,0.0,10005.250000000002,144373.29,0.0,0.0,144373.29,10034.415749999998,,,10034.415749999998,162.78810000000001,,,162.78810000000001,74095.56,,,74095.56,84292.73999999999,,,84292.73999999999,58.38527334245828,,,58.38527334245828,10470.830000000002,0.0,0.0,10470.830000000002,59644.11999999999,0.0,0.0,59644.11999999999,,,,,,,,,,,,,,0.0,0.0,144373.29,0.0,0.0,,0.0,,0.0,,,,,,,,144373.29,0.0
644,UTTAR PRADESH,BALLIA,,922.03,0.0,0.0,922.03,292700.0,0.0,0.0,292700.0,0.0,292700.0,56521.19999999999,0.0,0.0,56521.19999999999,14540.930000000002,,0.0,14540.930000000002,6545.5,0.0,0.0,6545.5,15731.549999999997,0.0,0.0,15731.549999999997,1825.7600000000002,0.0,0.0,1825.7600000000002,,,,,,,,,,,,,95164.94,0.0,0.0,95164.94,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,95164.94,0.0,0.0,95164.94,8989.47,0.0,0.0,8989.47,86175.46999999999,0.0,0.0,86175.46999999999,8410.445339999998,,,8410.445339999998,15.8736,,,15.8736,44968.35999999999,,,44968.35999999999,53394.68000000001,,,53394.68000000001,61.96041634585807,,,61.96041634585807,9026.009999999998,0.0,0.0,9026.009999999998,32165.239999999998,0.0,0.0,32165.239999999998,,,,,,,,,,,,,,0.0,0.0,86175.46999999999,0.0,0.0,,0.0,,0.0,,,,,,,,86175.46999999999,0.0
645,UTTAR PRADESH,BALRAMPUR,,1065.2,0.0,0.0,1065.2000000000003,334857.0,0.0,0.0,334857.0,0.0,334857.0,72375.62,0.0,0.0,72375.62,10570.720000000001,,0.0,10570.720000000001,891.1500000000001,0.0,0.0,891.1500000000001,16869.89,0.0,0.0,16869.89,2597.9200000000005,,,2597.9200000000005,6360.8679999999995,,,6360.8679999999995,,,,,,,,,109666.19,0.0,0.0,109666.19,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,109666.19,0.0,0.0,109666.19,9555.68,0.0,0.0,9555.68,100110.51000000001,0.0,0.0,100110.51000000001,6399.44061,,,6399.44061,457.50149999999996,,,457.50149999999996,48163.700000000004,,,48163.700000000004,55020.66,,,55020.66,54.95992378822163,,,54.95992378822163,6750.0199999999995,0.0,0.0,6750.0199999999995,44739.27,0.0,0.0,44739.27,,,,,,,,,,,,,,0.0,0.0,100110.51000000001,0.0,0.0,,0.0,,0.0,,,,,,,,100110.51000000001,0.0
